time,speed,ref
37.296,447.5474452972412,0.0
37.298,448.56459617614746,0.0
37.3,454.7659492492676,0.0
37.302,447.5474452972412,0.0
37.305,449.58638191223145,0.0
37.307,454.7659492492676,0.0
37.309,447.5474452972412,0.0
37.311,449.58638191223145,0.0
37.313,447.5474452972412,0.0
37.315,448.56459617614746,0.0
37.317,445.52690505981445,0.0
37.319,451.6439723968506,0.0
37.322,445.52690505981445,0.0
37.324,442.5300979614258,0.0
37.326,448.56459617614746,0.0
37.328,441.5400981903076,0.0
37.33,439.5733165740967,0.0
37.332,440.55450439453125,0.0
37.334,438.5964775085449,0.0
37.337,438.5964775085449,0.0
37.339,435.69188117980957,0.0
37.341,434.7322082519531,0.0
37.343,439.5733165740967,0.0
37.345,430.9354305267334,0.0
37.347,432.8254795074463,0.0
37.349,430.9354305267334,0.0
37.352,429.9965572357178,0.0
37.354,429.06177520751953,0.0
37.356,426.2816905975342,0.0
37.358,429.9965572357178,0.0
37.36,422.6304531097412,0.0
37.362,424.44820404052734,0.0
37.364,422.6304531097412,0.0
37.366,426.2816905975342,0.0
37.369,420.82818031311035,0.0
37.371,418.15343856811523,0.0
37.373,421.7273998260498,0.0
37.375,415.5124568939209,0.0
37.377,416.3890743255615,0.0
37.379,414.63953018188477,0.0
37.381,418.15343856811523,0.0
37.383,410.3293704986572,0.0
37.386,416.3890743255615,0.0
37.388,408.6302661895752,0.0
37.39,410.3293704986572,0.0
37.392,406.107873916626,0.0
37.394,412.0426368713379,0.0
37.396,405.2739715576172,0.0
37.398,406.107873916626,0.0
37.401,407.78600692749023,0.0
37.403,401.15532875061035,0.0
37.405,401.97235107421875,0.0
37.407,397.92019844055176,0.0
37.409,403.6164093017578,0.0
37.411,396.32211685180664,0.0
37.413,397.1195697784424,0.0
37.415,393.9489555358887,0.0
37.418,398.72408866882324,0.0
37.42,392.3825454711914,0.0
37.422,393.16417694091797,0.0
37.424,389.28683280944824,0.0
37.426,394.736852645874,0.0
37.428,387.75721549987793,0.0
37.431,385.48519134521484,0.0
37.433,386.99689865112305,0.0
37.435,384.73377227783203,0.0
37.437,387.75721549987793,0.0
37.439,381.75710678100586,0.0
37.441,383.2396602630615,0.0
37.443,381.0201072692871,0.0
37.445,383.98524284362793,0.0
37.448,377.3774814605713,0.0
37.45,378.8261318206787,0.0
37.452,376.65730476379395,0.0
37.454,379.5546627044678,0.0
37.456,373.0971908569336,0.0
37.458,373.80383491516113,0.0
37.46,372.3932361602783,0.0
37.463,371.6919422149658,0.0
37.465,368.2246685028076,0.0
37.467,369.603796005249,0.0
37.469,367.53896713256836,0.0
37.471,370.2972221374512,0.0
37.473,364.1483688354492,0.0
37.475,364.8214817047119,0.0
37.478,363.47774505615234,0.0
37.48,365.49708366394043,0.0
37.482,359.5053291320801,0.0
37.484,361.4806365966797,0.0
37.486,359.5053291320801,0.0
37.488,358.2003879547119,0.0
37.49,358.85167121887207,0.0
37.492,354.9791622161865,0.0
37.495,354.34186935424805,0.0
37.497,353.07409286499023,0.0
37.499,353.70683670043945,0.0
37.501,349.94401931762695,0.0
37.503,354.9791622161865,0.0
37.505,349.94401931762695,0.0
37.507,351.81535720825195,0.0
37.509,346.2603950500488,0.0
37.512,348.09245109558105,0.0
37.514,345.04969596862793,0.0
37.516,347.4796199798584,0.0
37.518,342.0596694946289,0.0
37.52,341.467866897583,0.0
37.522,345.6539726257324,0.0
37.524,339.12099838256836,0.0
37.527,339.7046756744385,0.0
37.529,336.80617332458496,0.0
37.531,340.87809562683105,0.0
37.533,336.23239517211914,0.0
37.535,337.959623336792,0.0
37.537,332.2700786590576,0.0
37.539,331.7116355895996,0.0
37.541,336.23239517211914,0.0
37.544,333.3926010131836,0.0
37.546,330.60035705566406,0.0
37.548,327.85451889038086,0.0
37.55,331.7116355895996,0.0
37.552,327.3108100891113,0.0
37.554,328.94737243652344,0.0
37.556,325.1539134979248,0.0
37.559,324.0860652923584,0.0
37.561,327.3108100891113,0.0
37.563,320.9242630004883,0.0
37.565,321.44694328308105,0.0
37.567,318.85045051574707,0.0
37.569,319.3663787841797,0.0
37.571,317.823543548584,0.0
37.574,319.88399505615234,0.0
37.576,316.8032455444336,0.0
37.578,313.7812614440918,0.0
37.58,317.3125648498535,0.0
37.582,313.2832145690918,0.0
37.584,314.7821617126465,0.0
37.586,311.79845809936523,0.0
37.588,308.388147354126,0.0
37.591,311.79845809936523,0.0
37.593,306.94933891296387,0.0
37.595,309.354887008667,0.0
37.597,304.11157608032227,0.0
37.599,304.11157608032227,0.0
37.601,306.94933891296387,0.0
37.603,302.71230697631836,0.0
37.605,304.5808982849121,0.0
37.608,299.4968318939209,0.0
37.61,299.4968318939209,0.0
37.612,302.71230697631836,0.0
37.614,296.7946243286133,0.0
37.616,299.4968318939209,0.0
37.618,294.1407108306885,0.0
37.62,294.1407108306885,0.0
37.623,297.2416019439697,0.0
37.625,291.96513175964355,0.0
37.627,295.02007484436035,0.0
37.629,289.39650535583496,0.0
37.631,288.97278785705566,0.0
37.633,291.5338611602783,0.0
37.635,288.12907218933105,0.0
37.637,286.4563465118408,0.0
37.64,284.3925476074219,0.0
37.642,284.3925476074219,0.0
37.644,284.8029041290283,0.0
37.646,283.16845893859863,0.0
37.648,281.55266761779785,0.0
37.65,281.55266761779785,0.0
37.652,279.1632556915283,0.0
37.655,279.55867767333984,0.0
37.657,277.9836845397949,0.0
37.659,276.4263725280762,0.0
37.661,279.1632556915283,0.0
37.663,274.1228199005127,0.0
37.665,273.742618560791,0.0
37.667,274.1228199005127,0.0
37.669,272.60830879211426,0.0
37.672,274.5040512084961,0.0
37.674,271.11047744750977,0.0
37.676,268.89430046081543,0.0
37.678,269.6289825439453,0.0
37.68,271.48338317871094,0.0
37.682,265.9951686859131,0.0
37.684,269.26114082336426,0.0
37.687,263.5092544555664,0.0
37.689,263.5092544555664,0.0
37.691,265.63716888427734,0.0
37.693,262.10947036743164,0.0
37.695,260.72447776794434,0.0
37.697,260.72447776794434,0.0
37.699,258.33563804626465,0.0
37.701,257.99792289733887,0.0
37.704,260.03743171691895,0.0
37.706,256.99012756347656,0.0
37.708,258.6742115020752,0.0
37.71,255.32784461975098,0.0
37.712,253.36126327514648,0.0
37.714,252.71244049072266,0.0
37.716,254.6689224243164,0.0
37.719,249.8334503173828,0.0
37.721,253.03645133972168,0.0
37.723,249.51759338378906,0.0
37.725,247.95026779174805,0.0
37.727,247.95026779174805,0.0
37.729,249.2025375366211,0.0
37.731,246.09529495239258,0.0
37.733,244.57054138183594,0.0
37.736,244.57054138183594,0.0
37.738,242.169828414917,0.0
37.74,242.169828414917,0.0
37.742,244.2678451538086,0.0
37.744,240.10757446289062,0.0
37.746,239.23444747924805,0.0
37.748,241.57702445983887,0.0
37.751,236.65278911590576,0.0
37.753,236.08662128448486,0.0
37.755,236.65278911590576,0.0
37.757,234.96241092681885,0.0
37.759,233.572096824646,0.0
37.761,236.08662128448486,0.0
37.763,233.572096824646,0.0
37.766,230.57058334350586,0.0
37.768,231.38149738311768,0.0
37.77,232.4716329574585,0.0
37.772,229.4981575012207,0.0
37.774,230.57058334350586,0.0
37.776,227.64524459838867,0.0
37.778,225.56390762329102,0.0
37.78,224.79319095611572,0.0
37.783,226.59979820251465,0.0
37.785,223.2674503326416,0.0
37.787,222.01171875,0.0
37.789,224.28229808807373,0.0
37.791,221.76226615905762,0.0
37.793,219.78665828704834,0.0
37.795,219.05485153198242,0.0
37.797,219.5421838760376,0.0
37.8,217.60575771331787,0.0
37.802,216.41273975372314,0.0
37.804,218.811993598938,0.0
37.806,215.70319175720215,0.0
37.808,213.6021852493286,0.0
37.81,213.1408452987671,0.0
37.812,213.6021852493286,0.0
37.815,211.5417194366455,0.0
37.817,210.19001483917236,0.0
37.819,212.4525547027588,0.0
37.821,209.96641159057617,0.0
37.823,207.75622844696045,0.0
37.825,206.88513278961182,0.0
37.827,207.53777503967285,0.0
37.829,208.41437816619873,0.0
37.832,204.1038465499878,0.0
37.834,206.2365961074829,0.0
37.836,203.68257522583008,0.0
37.838,202.01475620269775,0.0
37.84,201.19105339050293,0.0
37.842,201.19105339050293,0.0
37.844,202.4291467666626,0.0
37.847,199.1608715057373,0.0
37.849,197.76394844055176,0.0
37.851,199.96800899505615,0.0
37.853,197.76394844055176,0.0
37.855,195.802001953125,0.0
37.857,194.83556270599365,0.0
37.859,194.83556270599365,0.0
37.862,193.30893516540527,0.0
37.864,191.80603981018066,0.0
37.866,193.49844932556152,0.0
37.868,191.24846935272217,0.0
37.87,189.41306591033936,0.0
37.872,188.68874073028564,0.0
37.874,188.32865238189697,0.0
37.876,0.0,0.0
37.879,186.90191745758057,0.0
37.881,185.32246112823486,0.0
37.883,187.0790719985962,0.0
37.885,184.8018980026245,0.0
37.887,182.74854183197021,0.0
37.889,182.0741844177246,0.0
37.891,182.0741844177246,0.0
37.893,182.0741844177246,0.0
37.896,180.24513244628906,0.0
37.898,178.61394882202148,0.0
37.9,0.0,0.0
37.902,180.24513244628906,0.0
37.904,178.13035011291504,0.0
37.906,176.06460571289062,0.0
37.908,175.43859958648682,0.0
37.911,175.43859958648682,0.0
37.913,176.53704643249512,0.0
37.915,173.43446731567383,0.0
37.917,0.0,0.0
37.919,173.58700275421143,0.0
37.921,171.47561073303223,0.0
37.923,169.56049919128418,0.0
37.925,169.56049919128418,0.0
37.928,168.40308666229248,0.0
37.93,0.0,0.0
37.932,169.56049919128418,0.0
37.934,166.6963005065918,0.0
37.936,0.0,0.0
37.938,166.5556240081787,0.0
37.94,164.610857963562,0.0
37.943,162.71098136901855,0.0
37.945,161.64489269256592,0.0
37.947,0.0,0.0
37.949,161.5126132965088,0.0
37.951,162.5769567489624,0.0
37.953,159.68318939208984,0.0
37.955,158.27459335327148,0.0
37.957,0.0,0.0
37.96,157.6425075531006,0.0
37.962,0.0,0.0
37.964,155.53067207336426,0.0
37.966,0.0,0.0
37.968,154.31463718414307,0.0
37.97,155.2859401702881,0.0
37.972,155.2859401702881,0.0
37.974,152.52582550048828,0.0
37.977,151.24016761779785,0.0
37.979,0.0,0.0
37.981,150.31867504119873,0.0
37.983,0.0,0.0
37.985,148.17449569702148,0.0
37.987,0.0,0.0
37.989,146.9608497619629,0.0
37.991,0.0,0.0
37.994,0.0,0.0
37.996,145.01721382141113,0.0
37.998,0.0,0.0
38.0,144.69825267791748,0.0
38.002,0.0,0.0
38.004,142.7103567123413,0.0
38.006,140.77633380889893,0.0
38.009,139.87840175628662,0.0
38.011,139.3844747543335,0.0
38.013,139.3844747543335,0.0
38.015,0.0,0.0
38.017,137.4431848526001,0.0
38.019,137.4431848526001,0.0
38.021,0.0,0.0
38.023,136.8713092803955,0.0
38.026,134.906644821167,0.0
38.028,0.0,0.0
38.03,133.0872631072998,0.0
38.032,132.0190143585205,0.0
38.034,0.0,0.0
38.036,0.0,0.0
38.038,132.10737705230713,0.0
38.041,129.5068359375,0.0
38.043,129.5068359375,0.0
38.045,0.0,0.0
38.047,128.66259098052979,0.0
38.049,128.66259098052979,0.0
38.051,0.0,0.0
38.053,0.0,0.0
38.055,124.9958324432373,0.0
38.058,123.819580078125,0.0
38.06,123.20125579833984,0.0
38.062,123.20125579833984,0.0
38.064,0.0,0.0
38.066,0.0,0.0
38.068,121.01068496704102,0.0
38.07,119.61722373962402,0.0
38.073,120.20001411437988,0.0
38.075,120.20001411437988,0.0
38.077,118.46843719482422,0.0
38.079,0.0,0.0
38.081,0.0,0.0
38.083,0.0,0.0
38.085,115.42013168334961,0.0
38.087,114.68240976333618,0.0
38.09,0.0,0.0
38.092,114.88266706466675,0.0
38.094,112.46063947677612,0.0
38.096,112.46063947677612,0.0
38.098,110.94346046447754,0.0
38.1,0.0,0.0
38.102,0.0,0.0
38.105,109.52742576599121,0.0
38.107,109.52742576599121,0.0
38.109,107.67507791519165,0.0
38.111,0.0,0.0
38.113,0.0,0.0
38.115,0.0,0.0
38.117,0.0,0.0
38.12,105.82757234573364,0.0
38.122,105.82757234573364,0.0
38.124,103.28018188476562,0.0
38.126,103.28018188476562,0.0
38.128,101.6315245628357,0.0
38.13,101.6315245628357,0.0
38.132,101.8938660621643,0.0
38.134,101.8938660621643,0.0
38.137,0.0,0.0
38.139,0.0,0.0
38.141,0.0,0.0
38.143,0.0,0.0
38.145,0.0,0.0
38.147,0.0,0.0
38.149,0.0,0.0
38.151,0.0,0.0
38.154,96.65446758270264,0.0
38.156,94.16432619094849,0.0
38.158,94.16432619094849,0.0
38.16,92.66123056411743,0.0
38.162,0.0,0.0
38.164,0.0,0.0
38.166,0.0,0.0
38.168,0.0,0.0
38.171,91.24753475189209,0.0
38.173,0.0,0.0
38.175,0.0,0.0
38.177,0.0,0.0
38.179,0.0,0.0
38.181,0.0,0.0
38.183,87.36981868743896,0.0
38.185,87.36981868743896,0.0
38.188,0.0,0.0
38.19,87.09992408752441,0.0
38.192,84.63483095169067,0.0
38.194,84.63483095169067,0.0
38.196,0.0,0.0
38.198,0.0,0.0
38.2,0.0,0.0
38.203,0.0,0.0
38.205,0.0,0.0
38.207,0.0,0.0
38.209,81.2884783744812,0.0
38.211,79.29626941680908,0.0
38.213,0.0,0.0
38.215,0.0,0.0
38.217,77.70410299301147,0.0
38.22,0.0,0.0
38.222,76.85686111450195,0.0
38.224,76.85686111450195,0.0
38.226,0.0,0.0
38.228,0.0,0.0
38.23,76.41054153442383,0.0
38.232,73.92075777053833,0.0
38.235,73.92075777053833,0.0
38.237,0.0,0.0
38.239,0.0,0.0
38.241,72.11122512817383,0.0
38.243,71.97973251342773,0.0
38.245,0.0,0.0
38.247,0.0,0.0
38.249,70.18791675567627,0.0
38.252,70.18791675567627,0.0
38.254,0.0,0.0
38.256,0.0,0.0
38.258,68.01117181777954,0.0
38.26,0.0,0.0
38.262,0.0,0.0
38.264,66.23101472854614,0.0
38.267,65.18111944198608,0.0
38.269,0.0,0.0
38.271,0.0,0.0
38.273,64.41528081893921,0.0
38.275,0.0,0.0
38.277,0.0,0.0
38.279,0.0,0.0
38.281,0.0,0.0
38.284,0.0,0.0
38.286,59.70006823539734,0.0
38.288,0.0,0.0
38.29,59.70006823539734,0.0
38.292,0.0,0.0
38.294,0.0,0.0
38.296,59.23421859741211,0.0
38.298,0.0,0.0
38.301,0.0,0.0
38.303,57.3578667640686,0.0
38.305,0.0,0.0
38.307,54.90081310272217,0.0
38.309,0.0,0.0
38.311,54.90081310272217,0.0
38.313,0.0,0.0
38.315,52.70184874534607,0.0
38.318,52.70184874534607,0.0
38.32,0.0,0.0
38.322,51.27784252166748,0.0
38.324,0.0,0.0
38.326,51.27784252166748,0.0
38.328,0.0,0.0
38.33,50.10622501373291,0.0
38.333,0.0,0.0
38.335,0.0,0.0
38.337,0.0,0.0
38.339,47.115880250930786,0.0
38.341,0.0,0.0
38.343,47.115880250930786,0.0
38.345,0.0,0.0
38.347,0.0,0.0
38.35,0.0,0.0
38.352,44.4623601436615,0.0
38.354,0.0,0.0
38.356,0.0,0.0
38.358,0.0,0.0
38.36,0.0,0.0
38.362,0.0,0.0
38.364,0.0,0.0
38.367,0.0,0.0
38.369,0.0,0.0
38.371,41.17847442626953,0.0
38.373,0.0,0.0
38.375,0.0,0.0
38.377,38.1093692779541,0.0
38.379,0.0,0.0
38.381,0.0,0.0
38.384,0.0,0.0
38.386,0.0,0.0
38.388,34.680798053741455,0.0
38.39,0.0,0.0
38.392,0.0,0.0
38.394,34.680798053741455,0.0
38.396,0.0,0.0
38.399,0.0,0.0
38.401,0.0,0.0
38.403,0.0,0.0
38.405,0.0,0.0
38.407,0.0,0.0
38.409,0.0,0.0
38.411,0.0,0.0
38.413,30.06373643875122,0.0
38.416,0.0,0.0
38.418,0.0,0.0
38.42,30.06373643875122,0.0
38.422,0.0,0.0
38.424,0.0,0.0
38.426,0.0,0.0
38.428,25.54600238800049,0.0
38.43,0.0,0.0
38.433,0.0,0.0
38.435,0.0,0.0
38.437,25.54600238800049,0.0
38.439,0.0,0.0
38.441,0.0,0.0
38.443,0.0,0.0
38.445,0.0,0.0
38.447,0.0,0.0
38.45,0.0,0.0
38.452,0.0,0.0
38.454,0.0,0.0
38.456,0.0,0.0
38.458,0.0,0.0
38.46,0.0,0.0
38.462,0.0,0.0
38.465,0.0,0.0
38.467,0.0,0.0
38.469,16.801602244377136,0.0
38.471,0.0,0.0
38.473,0.0,0.0
38.475,0.0,0.0
38.477,0.0,0.0
38.479,0.0,0.0
38.482,0.0,0.0
38.484,0.0,0.0
38.486,0.0,0.0
38.488,0.0,0.0
38.49,0.0,0.0
38.492,0.0,0.0
38.494,0.0,0.0
38.496,0.0,0.0
38.499,0.0,0.0
38.501,11.013862788677216,0.0
38.503,0.0,0.0
38.505,0.0,0.0
38.507,0.0,0.0
38.509,0.0,0.0
38.511,0.0,0.0
38.513,0.0,0.0
38.516,0.0,0.0
38.518,0.0,0.0
38.52,0.0,0.0
38.522,0.0,0.0
38.524,0.0,0.0
38.526,0.0,0.0
38.528,0.0,0.0
38.531,0.0,0.0
38.533,0.0,0.0
38.535,0.0,0.0
38.537,0.0,0.0
38.539,0.0,0.0
38.541,0.0,0.0
38.543,0.0,0.0
38.545,0.0,0.0
38.548,0.0,0.0
38.55,0.0,0.0
38.552,0.0,0.0
38.554,0.0,0.0
38.556,0.0,0.0
38.558,0.0,0.0
38.56,0.0,0.0
38.562,0.0,0.0
38.565,0.0,0.0
38.567,0.0,0.0
38.569,0.0,0.0
38.571,0.0,0.0
38.573,0.0,0.0
38.575,0.0,0.0
38.577,0.0,0.0
38.579,0.0,0.0
38.582,0.0,0.0
38.584,0.0,0.0
38.586,0.0,0.0
38.588,0.0,0.0
38.59,0.0,0.0
38.592,0.0,0.0
38.594,0.0,0.0
38.597,0.0,0.0
38.599,0.0,0.0
38.601,0.0,0.0
38.603,0.0,0.0
38.605,0.0,0.0
38.607,0.0,0.0
38.609,0.0,0.0
38.611,0.0,0.0
38.614,0.0,0.0
38.616,0.0,0.0
38.618,0.0,0.0
38.62,0.0,0.0
38.622,0.0,0.0
38.624,0.0,0.0
38.626,0.0,0.0
38.628,0.0,0.0
38.631,0.0,0.0
38.633,0.0,0.0
38.635,0.0,0.0
38.637,0.0,0.0
38.639,0.0,0.0
38.641,0.0,0.0
38.643,0.0,0.0
38.645,0.0,0.0
38.648,0.0,0.0
38.65,0.0,0.0
38.652,0.0,0.0
38.654,0.0,0.0
38.656,0.0,0.0
38.658,0.0,0.0
38.66,0.0,0.0
38.663,0.0,0.0
38.665,0.0,0.0
38.667,0.0,0.0
38.669,0.0,0.0
38.671,0.0,0.0
38.673,0.0,0.0
38.675,0.0,0.0
38.677,0.0,0.0
38.68,0.0,0.0
38.682,0.0,0.0
38.684,0.0,0.0
38.686,0.0,0.0
38.688,0.0,0.0
38.69,0.0,0.0
38.692,0.0,0.0
38.694,0.0,0.0
38.697,0.0,0.0
38.699,0.0,0.0
38.701,0.0,0.0
38.703,0.0,0.0
38.705,0.0,0.0
38.707,0.0,0.0
38.709,0.0,0.0
38.711,0.0,0.0
38.714,0.0,0.0
38.716,0.0,0.0
38.718,0.0,0.0
38.72,0.0,0.0
38.722,0.0,0.0
38.724,0.0,0.0
38.726,0.0,0.0
38.729,0.0,0.0
38.731,0.0,0.0
38.733,0.0,0.0
38.735,0.0,0.0
38.737,0.0,0.0
38.739,0.0,0.0
38.741,0.0,0.0
38.743,0.0,0.0
38.746,0.0,0.0
38.748,0.0,0.0
38.75,0.0,0.0
38.752,0.0,0.0
38.754,0.0,0.0
38.756,0.0,0.0
38.758,0.0,0.0
38.76,0.0,0.0
38.763,0.0,0.0
38.765,0.0,0.0
38.767,0.0,0.0
38.769,0.0,0.0
38.771,0.0,0.0
38.773,0.0,0.0
38.775,0.0,0.0
38.777,0.0,0.0
38.78,0.0,0.0
38.782,0.0,0.0
38.784,0.0,0.0
38.786,0.0,0.0
38.788,0.0,0.0
38.79,0.0,0.0
38.792,0.0,0.0
38.795,0.0,0.0
38.797,0.0,0.0
38.799,0.0,0.0
38.801,0.0,0.0
38.803,0.0,0.0
38.805,0.0,0.0
38.807,0.0,0.0
38.809,0.0,0.0
38.812,0.0,0.0
38.814,0.0,0.0
38.816,0.0,0.0
38.818,0.0,0.0
38.82,0.0,0.0
38.822,0.0,0.0
38.824,0.0,0.0
38.826,0.0,0.0
38.829,0.0,0.0
38.831,0.0,0.0
38.833,0.0,0.0
38.835,0.0,0.0
38.837,0.0,0.0
38.839,0.0,0.0
38.841,0.0,0.0
38.843,0.0,0.0
38.846,0.0,0.0
38.848,0.0,0.0
38.85,0.0,0.0
38.852,0.0,0.0
38.854,0.0,0.0
38.856,0.0,0.0
38.858,0.0,0.0
38.861,0.0,0.0
38.863,0.0,0.0
38.865,0.0,0.0
38.867,0.0,0.0
38.869,0.0,0.0
38.871,0.0,0.0
38.873,0.0,0.0
38.875,0.0,0.0
38.878,0.0,0.0
38.88,0.0,0.0
38.882,0.0,0.0
38.884,0.0,0.0
38.886,0.0,0.0
38.888,0.0,0.0
38.89,0.0,0.0
38.892,0.0,0.0
38.895,0.0,0.0
38.897,0.0,0.0
38.899,0.0,0.0
38.901,0.0,0.0
38.903,0.0,0.0
38.905,0.0,0.0
38.907,0.0,0.0
38.909,0.0,0.0
38.912,0.0,0.0
38.914,0.0,0.0
38.916,0.0,0.0
38.918,0.0,0.0
38.92,0.0,0.0
38.922,0.0,0.0
38.924,0.0,0.0
38.927,0.0,0.0
38.929,0.0,0.0
38.931,0.0,0.0
38.933,0.0,0.0
38.935,0.0,0.0
38.937,0.0,0.0
38.939,0.0,0.0
38.941,0.0,0.0
38.944,0.0,0.0
38.946,0.0,0.0
38.948,0.0,0.0
38.95,0.0,0.0
38.952,0.0,0.0
38.954,0.0,0.0
38.956,0.0,0.0
38.958,0.0,0.0
38.961,0.0,0.0
38.963,0.0,0.0
38.965,0.0,0.0
38.967,0.0,0.0
38.969,0.0,0.0
38.971,0.0,0.0
38.973,0.0,0.0
38.975,0.0,0.0
38.978,0.0,0.0
38.98,0.0,0.0
38.982,0.0,0.0
38.984,0.0,0.0
38.986,0.0,0.0
38.988,0.0,0.0
38.99,0.0,0.0
38.993,0.0,0.0
38.995,0.0,0.0
38.997,0.0,0.0
38.999,0.0,0.0
39.001,0.0,0.0
39.003,0.0,0.0
39.005,0.0,0.0
39.007,0.0,0.0
39.01,0.0,0.0
39.012,0.0,0.0
39.014,0.0,0.0
39.016,0.0,0.0
39.018,0.0,0.0
39.02,0.0,0.0
39.022,0.0,0.0
39.024,0.0,0.0
39.027,0.0,0.0
39.029,0.0,0.0
39.031,0.0,0.0
39.033,0.0,0.0
39.035,0.0,0.0
39.037,0.0,0.0
39.039,0.0,0.0
39.041,0.0,0.0
39.044,0.0,0.0
39.046,0.0,0.0
39.048,0.0,0.0
39.05,0.0,0.0
39.052,0.0,0.0
39.054,0.0,0.0
39.056,0.0,0.0
39.059,0.0,0.0
39.061,0.0,0.0
39.063,0.0,0.0
39.065,0.0,0.0
39.067,0.0,0.0
39.069,0.0,0.0
39.071,0.0,0.0
39.073,0.0,0.0
39.076,0.0,0.0
39.078,0.0,0.0
39.08,0.0,0.0
39.082,0.0,0.0
39.084,0.0,0.0
39.086,0.0,0.0
39.088,0.0,0.0
39.09,0.0,0.0
39.093,0.0,0.0
39.095,0.0,0.0
39.097,0.0,0.0
39.099,0.0,0.0
39.101,0.0,0.0
39.103,0.0,0.0
39.105,0.0,0.0
39.107,0.0,0.0
39.11,0.0,0.0
39.112,0.0,0.0
39.114,0.0,0.0
39.116,0.0,0.0
39.118,0.0,0.0
39.12,0.0,0.0
39.122,0.0,0.0
39.125,0.0,0.0
39.127,0.0,0.0
39.129,0.0,0.0
39.131,0.0,0.0
39.133,0.0,0.0
39.135,0.0,0.0
39.137,0.0,0.0
39.139,0.0,0.0
39.142,0.0,0.0
39.144,0.0,0.0
39.146,0.0,0.0
39.148,0.0,0.0
39.15,0.0,0.0
39.152,0.0,0.0
39.154,0.0,0.0
39.156,0.0,0.0
39.159,0.0,0.0
39.161,0.0,0.0
39.163,0.0,0.0
39.165,0.0,0.0
39.167,0.0,0.0
39.169,0.0,0.0
39.171,0.0,0.0
39.173,0.0,0.0
39.176,0.0,0.0
39.178,0.0,0.0
39.18,0.0,0.0
39.182,0.0,0.0
39.184,0.0,0.0
39.186,0.0,0.0
39.188,0.0,0.0
39.191,0.0,0.0
39.193,0.0,0.0
39.195,0.0,0.0
39.197,0.0,0.0
39.199,0.0,0.0
39.201,0.0,0.0
39.203,0.0,0.0
39.205,0.0,0.0
39.208,0.0,0.0
39.21,0.0,0.0
39.212,0.0,0.0
