time,speed,ref
26.453,399.53121185302734,400.0
26.456,401.15532875061035,400.0
26.458,401.15532875061035,400.0
26.46,401.15532875061035,400.0
26.462,398.72408866882324,400.0
26.464,401.97235107421875,400.0
26.466,401.97235107421875,400.0
26.468,401.15532875061035,400.0
26.471,400.34162521362305,400.0
26.473,397.92019844055176,400.0
26.475,402.79269218444824,400.0
26.477,400.34162521362305,400.0
26.479,401.15532875061035,400.0
26.481,398.72408866882324,400.0
26.483,402.79269218444824,400.0
26.486,398.72408866882324,400.0
26.488,401.15532875061035,400.0
26.49,401.15532875061035,400.0
26.492,401.15532875061035,400.0
26.494,400.34162521362305,400.0
26.496,401.97235107421875,400.0
26.498,401.97235107421875,400.0
26.5,401.15532875061035,400.0
26.503,401.15532875061035,400.0
26.505,397.92019844055176,400.0
26.507,402.79269218444824,400.0
26.509,400.34162521362305,400.0
26.511,401.97235107421875,400.0
26.513,397.92019844055176,400.0
26.515,403.6164093017578,400.0
26.517,400.34162521362305,400.0
26.52,401.15532875061035,400.0
26.522,401.15532875061035,400.0
26.524,401.15532875061035,400.0
26.526,399.53121185302734,400.0
26.528,401.15532875061035,400.0
26.53,401.97235107421875,400.0
26.532,401.15532875061035,400.0
26.535,401.97235107421875,400.0
26.537,397.92019844055176,400.0
26.539,402.79269218444824,400.0
26.541,401.15532875061035,400.0
26.543,401.15532875061035,400.0
26.545,397.92019844055176,400.0
26.547,401.97235107421875,400.0
26.549,400.34162521362305,400.0
26.552,401.15532875061035,400.0
26.554,401.97235107421875,400.0
26.556,401.15532875061035,400.0
26.558,399.53121185302734,400.0
26.56,401.97235107421875,400.0
26.562,401.97235107421875,400.0
26.564,401.15532875061035,400.0
26.567,401.15532875061035,400.0
26.569,397.92019844055176,400.0
26.571,402.79269218444824,400.0
26.573,400.34162521362305,400.0
26.575,401.15532875061035,400.0
26.577,397.92019844055176,400.0
26.579,404.44347381591797,400.0
26.582,399.53121185302734,400.0
26.584,401.15532875061035,400.0
26.586,401.15532875061035,400.0
26.588,400.34162521362305,400.0
26.59,398.72408866882324,400.0
26.592,401.15532875061035,400.0
26.594,401.15532875061035,400.0
26.597,400.34162521362305,400.0
26.599,401.15532875061035,400.0
26.601,397.92019844055176,400.0
26.603,402.79269218444824,400.0
26.605,400.34162521362305,400.0
26.607,400.34162521362305,400.0
26.609,397.1195697784424,400.0
26.612,400.34162521362305,400.0
26.614,398.72408866882324,400.0
26.616,401.15532875061035,400.0
26.618,401.97235107421875,400.0
26.62,401.15532875061035,400.0
26.622,398.72408866882324,400.0
26.624,401.15532875061035,400.0
26.626,401.15532875061035,400.0
26.629,399.53121185302734,400.0
26.631,401.15532875061035,400.0
26.633,397.92019844055176,400.0
26.635,401.97235107421875,400.0
26.637,400.34162521362305,400.0
26.639,401.15532875061035,400.0
26.641,397.92019844055176,400.0
26.643,401.15532875061035,400.0
26.646,397.92019844055176,400.0
26.648,401.15532875061035,400.0
26.65,400.34162521362305,400.0
26.652,400.34162521362305,400.0
26.654,398.72408866882324,400.0
26.656,399.53121185302734,400.0
26.658,401.97235107421875,400.0
26.661,397.92019844055176,400.0
26.663,400.34162521362305,400.0
26.665,397.1195697784424,400.0
26.667,401.97235107421875,400.0
26.669,399.53121185302734,400.0
26.671,401.15532875061035,400.0
26.673,397.1195697784424,400.0
26.675,402.79269218444824,400.0
26.678,398.72408866882324,400.0
26.68,400.34162521362305,400.0
26.682,400.34162521362305,400.0
26.684,400.34162521362305,400.0
26.686,397.92019844055176,400.0
26.688,400.34162521362305,400.0
26.69,400.34162521362305,400.0
26.693,399.53121185302734,400.0
26.695,401.15532875061035,400.0
26.697,397.1195697784424,400.0
26.699,401.97235107421875,400.0
26.701,398.72408866882324,400.0
26.703,401.15532875061035,400.0
26.705,396.32211685180664,400.0
26.707,401.97235107421875,400.0
26.71,398.72408866882324,400.0
26.712,400.34162521362305,400.0
26.714,401.15532875061035,400.0
26.716,400.34162521362305,400.0
26.718,397.92019844055176,400.0
26.72,399.53121185302734,400.0
26.722,400.34162521362305,400.0
26.725,399.53121185302734,400.0
26.727,400.34162521362305,400.0
26.729,396.32211685180664,400.0
26.731,401.97235107421875,400.0
26.733,398.72408866882324,400.0
26.735,400.34162521362305,400.0
26.737,394.736852645874,400.0
26.739,401.15532875061035,400.0
26.742,398.72408866882324,400.0
26.744,401.15532875061035,400.0
26.746,400.34162521362305,400.0
26.748,400.34162521362305,400.0
26.75,397.92019844055176,400.0
26.752,399.53121185302734,400.0
26.754,401.15532875061035,400.0
26.757,399.53121185302734,400.0
26.759,400.34162521362305,400.0
26.761,397.1195697784424,400.0
26.763,401.15532875061035,400.0
26.765,398.72408866882324,400.0
26.767,400.34162521362305,400.0
26.769,396.32211685180664,400.0
26.771,401.15532875061035,400.0
26.774,397.92019844055176,400.0
26.776,400.34162521362305,400.0
26.778,400.34162521362305,400.0
26.78,400.34162521362305,400.0
26.782,397.92019844055176,400.0
26.784,400.34162521362305,400.0
26.786,401.15532875061035,400.0
26.789,400.34162521362305,400.0
26.791,400.34162521362305,400.0
26.793,396.32211685180664,400.0
26.795,401.97235107421875,400.0
26.797,398.72408866882324,400.0
26.799,400.34162521362305,400.0
26.801,397.1195697784424,400.0
26.803,401.97235107421875,400.0
26.806,398.72408866882324,400.0
26.808,401.15532875061035,400.0
26.81,401.15532875061035,400.0
26.812,400.34162521362305,400.0
26.814,398.72408866882324,400.0
26.816,401.15532875061035,400.0
26.818,400.34162521362305,400.0
26.821,399.53121185302734,400.0
26.823,400.34162521362305,400.0
26.825,397.92019844055176,400.0
26.827,401.97235107421875,400.0
26.829,399.53121185302734,400.0
26.831,400.34162521362305,400.0
26.833,397.1195697784424,400.0
26.835,401.97235107421875,400.0
26.838,398.72408866882324,400.0
26.84,400.34162521362305,400.0
26.842,400.34162521362305,400.0
26.844,399.53121185302734,400.0
26.846,397.1195697784424,400.0
26.848,400.34162521362305,400.0
26.85,401.15532875061035,400.0
26.853,399.53121185302734,400.0
26.855,401.15532875061035,400.0
26.857,397.1195697784424,400.0
26.859,401.97235107421875,400.0
26.861,399.53121185302734,400.0
26.863,401.15532875061035,400.0
26.865,395.5278968811035,400.0
26.867,401.15532875061035,400.0
26.87,398.72408866882324,400.0
26.872,400.34162521362305,400.0
26.874,400.34162521362305,400.0
26.876,399.53121185302734,400.0
26.878,397.92019844055176,400.0
26.88,400.34162521362305,400.0
26.882,400.34162521362305,400.0
26.885,399.53121185302734,400.0
26.887,400.34162521362305,400.0
26.889,397.1195697784424,400.0
26.891,400.34162521362305,400.0
26.893,397.1195697784424,400.0
26.895,400.34162521362305,400.0
26.897,397.1195697784424,400.0
26.899,401.97235107421875,400.0
26.902,398.72408866882324,400.0
26.904,401.15532875061035,400.0
26.906,400.34162521362305,400.0
26.908,400.34162521362305,400.0
26.91,397.92019844055176,400.0
26.912,401.15532875061035,400.0
26.914,400.34162521362305,400.0
26.917,400.34162521362305,400.0
26.919,401.97235107421875,400.0
26.921,397.1195697784424,400.0
26.923,401.97235107421875,400.0
26.925,398.72408866882324,400.0
26.927,401.15532875061035,400.0
26.929,397.1195697784424,400.0
26.931,401.97235107421875,400.0
26.934,398.72408866882324,400.0
26.936,401.15532875061035,400.0
26.938,400.34162521362305,400.0
26.94,400.34162521362305,400.0
26.942,399.53121185302734,400.0
26.944,401.15532875061035,400.0
26.946,400.34162521362305,400.0
26.949,398.72408866882324,400.0
26.951,401.15532875061035,400.0
26.953,397.92019844055176,400.0
26.955,401.97235107421875,400.0
26.957,400.34162521362305,400.0
26.959,401.15532875061035,400.0
26.961,396.32211685180664,400.0
26.963,400.34162521362305,400.0
26.966,400.34162521362305,400.0
26.968,401.15532875061035,400.0
26.97,401.15532875061035,400.0
26.972,400.34162521362305,400.0
26.974,398.72408866882324,400.0
26.976,401.15532875061035,400.0
26.978,402.79269218444824,400.0
26.981,400.34162521362305,400.0
26.983,401.15532875061035,400.0
26.985,397.92019844055176,400.0
26.987,402.79269218444824,400.0
26.989,399.53121185302734,400.0
26.991,400.34162521362305,400.0
26.993,397.92019844055176,400.0
26.996,400.34162521362305,400.0
26.998,398.72408866882324,400.0
27.0,401.15532875061035,400.0
27.002,401.15532875061035,450.0
27.004,400.34162521362305,450.0
27.006,399.53121185302734,450.0
27.008,401.15532875061035,450.0
27.01,401.97235107421875,450.0
27.013,400.34162521362305,450.0
27.015,401.97235107421875,450.0
27.017,398.72408866882324,450.0
27.019,404.44347381591797,450.0
27.021,402.79269218444824,450.0
27.023,403.6164093017578,450.0
27.025,400.34162521362305,450.0
27.027,406.9452095031738,450.0
27.03,404.44347381591797,450.0
27.032,406.9452095031738,450.0
27.034,406.9452095031738,450.0
27.036,406.9452095031738,450.0
27.038,406.9452095031738,450.0
27.04,410.3293704986572,450.0
27.042,412.0426368713379,450.0
27.045,411.1842155456543,450.0
27.047,415.5124568939209,450.0
27.049,410.3293704986572,450.0
27.051,416.3890743255615,450.0
27.053,415.5124568939209,450.0
27.055,418.15343856811523,450.0
27.057,419.0412425994873,450.0
27.059,419.93282318115234,450.0
27.062,422.6304531097412,450.0
27.064,419.93282318115234,450.0
27.066,425.36298751831055,450.0
27.068,425.36298751831055,450.0
27.07,427.2043704986572,450.0
27.072,425.36298751831055,450.0
27.074,429.06177520751953,450.0
27.077,431.8783950805664,450.0
27.079,429.06177520751953,450.0
27.081,434.7322082519531,450.0
27.083,431.8783950805664,450.0
27.085,435.69188117980957,450.0
27.087,435.69188117980957,450.0
27.089,438.5964775085449,450.0
27.092,441.5400981903076,450.0
27.094,438.5964775085449,450.0
27.096,443.52453231811523,450.0
27.098,442.5300979614258,450.0
27.1,446.5349006652832,450.0
27.102,446.5349006652832,450.0
27.104,447.5474452972412,450.0
27.107,450.61283111572266,450.0
27.109,450.61283111572266,450.0
27.111,450.61283111572266,450.0
27.113,452.6798629760742,450.0
27.115,450.61283111572266,450.0
27.117,455.8162021636963,450.0
27.119,453.72050285339355,450.0
27.121,455.8162021636963,450.0
27.124,458.9963150024414,450.0
27.126,457.9313850402832,450.0
27.128,457.9313850402832,450.0
27.13,460.06625175476074,450.0
27.132,460.06625175476074,450.0
27.134,461.1411666870117,450.0
27.136,457.9313850402832,450.0
27.139,462.2211170196533,450.0
27.141,463.30615997314453,450.0
27.143,460.06625175476074,450.0
27.145,466.5920162200928,450.0
27.147,463.30615997314453,450.0
27.149,465.4915523529053,450.0
27.151,466.5920162200928,450.0
27.154,464.39629554748535,450.0
27.156,467.69768714904785,450.0
27.158,466.5920162200928,450.0
27.16,466.5920162200928,450.0
27.162,468.80859375,450.0
27.164,464.39629554748535,450.0
27.166,468.80859375,450.0
27.169,468.80859375,450.0
27.171,468.80859375,450.0
27.173,469.9248218536377,450.0
27.175,466.5920162200928,450.0
27.177,465.4915523529053,450.0
27.179,473.3055782318115,450.0
27.181,468.80859375,450.0
27.183,471.04634284973145,450.0
27.186,471.04634284973145,450.0
27.188,468.80859375,450.0
27.19,471.04634284973145,450.0
27.192,469.9248218536377,450.0
27.194,469.9248218536377,450.0
27.196,469.9248218536377,450.0
27.198,466.5920162200928,450.0
27.201,468.80859375,450.0
27.203,472.1732425689697,450.0
27.205,466.5920162200928,450.0
27.207,471.04634284973145,450.0
27.209,467.69768714904785,450.0
27.211,469.9248218536377,450.0
27.213,471.04634284973145,450.0
27.215,467.69768714904785,450.0
27.218,465.4915523529053,450.0
27.22,471.04634284973145,450.0
27.222,467.69768714904785,450.0
27.224,468.80859375,450.0
27.226,471.04634284973145,450.0
27.228,468.80859375,450.0
27.23,468.80859375,450.0
27.233,469.9248218536377,450.0
27.235,468.80859375,450.0
27.237,468.80859375,450.0
27.239,463.30615997314453,450.0
27.241,468.80859375,450.0
27.243,466.5920162200928,450.0
27.245,466.5920162200928,450.0
27.248,466.5920162200928,450.0
27.25,464.39629554748535,450.0
27.252,466.5920162200928,450.0
27.254,467.69768714904785,450.0
27.256,464.39629554748535,450.0
27.258,467.69768714904785,450.0
27.26,465.4915523529053,450.0
27.262,464.39629554748535,450.0
27.265,465.4915523529053,450.0
27.267,464.39629554748535,450.0
27.269,463.30615997314453,450.0
27.271,462.2211170196533,450.0
27.273,460.06625175476074,450.0
27.275,464.39629554748535,450.0
27.277,461.1411666870117,450.0
27.279,463.30615997314453,450.0
27.282,464.39629554748535,450.0
27.284,461.1411666870117,450.0
27.286,462.2211170196533,450.0
27.288,462.2211170196533,450.0
27.29,461.1411666870117,450.0
27.292,461.1411666870117,450.0
27.294,454.7659492492676,450.0
27.297,458.9963150024414,450.0
27.299,460.06625175476074,450.0
27.301,455.8162021636963,450.0
27.303,461.1411666870117,450.0
27.305,456.87134742736816,450.0
27.307,458.9963150024414,450.0
27.309,457.9313850402832,450.0
27.311,457.9313850402832,450.0
27.314,458.9963150024414,450.0
27.316,456.87134742736816,450.0
27.318,456.87134742736816,450.0
27.32,455.8162021636963,450.0
27.322,450.61283111572266,450.0
27.324,457.9313850402832,450.0
27.326,453.72050285339355,450.0
27.329,451.6439723968506,450.0
27.331,456.87134742736816,450.0
27.333,452.6798629760742,450.0
27.335,455.8162021636963,450.0
27.337,454.7659492492676,450.0
27.339,452.6798629760742,450.0
27.341,450.61283111572266,450.0
27.344,453.72050285339355,450.0
27.346,452.6798629760742,450.0
27.348,450.61283111572266,450.0
27.35,451.6439723968506,450.0
27.352,452.6798629760742,450.0
27.354,450.61283111572266,450.0
27.356,450.61283111572266,450.0
27.358,446.5349006652832,450.0
27.361,449.58638191223145,450.0
27.363,449.58638191223145,450.0
27.365,445.52690505981445,450.0
27.367,448.56459617614746,450.0
27.369,446.5349006652832,450.0
27.371,449.58638191223145,450.0
27.373,449.58638191223145,450.0
27.375,447.5474452972412,450.0
27.378,447.5474452972412,450.0
27.38,448.56459617614746,450.0
27.382,446.5349006652832,450.0
27.384,447.5474452972412,450.0
27.386,442.5300979614258,450.0
27.388,448.56459617614746,450.0
27.39,445.52690505981445,450.0
27.393,441.5400981903076,450.0
27.395,447.5474452972412,450.0
27.397,444.52345848083496,450.0
27.399,445.52690505981445,450.0
27.401,441.5400981903076,450.0
27.403,445.52690505981445,450.0
27.405,443.52453231811523,450.0
27.407,445.52690505981445,450.0
27.41,446.5349006652832,450.0
27.412,441.5400981903076,450.0
27.414,444.52345848083496,450.0
27.416,444.52345848083496,450.0
27.418,443.52453231811523,450.0
27.42,443.52453231811523,450.0
27.422,439.5733165740967,450.0
27.425,442.5300979614258,450.0
27.427,440.55450439453125,450.0
27.429,442.5300979614258,450.0
27.431,443.52453231811523,450.0
27.433,440.55450439453125,450.0
27.435,441.5400981903076,450.0
27.437,438.5964775085449,450.0
27.44,441.5400981903076,450.0
27.442,441.5400981903076,450.0
27.444,437.623987197876,450.0
27.446,443.52453231811523,450.0
27.448,438.5964775085449,450.0
27.45,441.5400981903076,450.0
27.452,441.5400981903076,450.0
27.454,440.55450439453125,450.0
27.457,441.5400981903076,450.0
27.459,437.623987197876,450.0
27.461,440.55450439453125,450.0
27.463,438.5964775085449,450.0
27.465,440.55450439453125,450.0
27.467,441.5400981903076,450.0
27.469,440.55450439453125,450.0
27.471,440.55450439453125,450.0
27.474,440.55450439453125,450.0
27.476,439.5733165740967,450.0
27.478,437.623987197876,450.0
27.48,437.623987197876,450.0
27.482,442.5300979614258,450.0
27.484,439.5733165740967,450.0
27.486,440.55450439453125,450.0
27.489,441.5400981903076,450.0
27.491,439.5733165740967,450.0
27.493,440.55450439453125,450.0
27.495,437.623987197876,450.0
27.497,443.52453231811523,450.0
27.499,439.5733165740967,450.0
27.501,440.55450439453125,450.0
27.503,441.5400981903076,450.0
27.506,440.55450439453125,450.0
27.508,440.55450439453125,450.0
27.51,441.5400981903076,450.0
27.512,441.5400981903076,450.0
27.514,438.5964775085449,450.0
27.516,442.5300979614258,450.0
27.518,442.5300979614258,450.0
27.521,439.5733165740967,450.0
27.523,441.5400981903076,450.0
27.525,442.5300979614258,450.0
27.527,441.5400981903076,450.0
27.529,440.55450439453125,450.0
27.531,439.5733165740967,450.0
27.533,444.52345848083496,450.0
27.536,440.55450439453125,450.0
27.538,442.5300979614258,450.0
27.54,444.52345848083496,450.0
27.542,442.5300979614258,450.0
27.544,443.52453231811523,450.0
27.546,440.55450439453125,450.0
27.548,445.52690505981445,450.0
27.55,440.55450439453125,450.0
27.553,440.55450439453125,450.0
27.555,445.52690505981445,450.0
27.557,442.5300979614258,450.0
27.559,445.52690505981445,450.0
27.561,445.52690505981445,450.0
27.563,444.52345848083496,450.0
27.565,443.52453231811523,450.0
27.567,441.5400981903076,450.0
27.57,446.5349006652832,450.0
27.572,443.52453231811523,450.0
27.574,445.52690505981445,450.0
27.576,446.5349006652832,450.0
27.578,444.52345848083496,450.0
27.58,446.5349006652832,450.0
27.582,443.52453231811523,450.0
27.585,445.52690505981445,450.0
27.587,447.5474452972412,450.0
27.589,443.52453231811523,450.0
27.591,448.56459617614746,450.0
27.593,446.5349006652832,450.0
27.595,447.5474452972412,450.0
27.597,447.5474452972412,450.0
27.599,447.5474452972412,450.0
27.602,449.58638191223145,450.0
27.604,449.58638191223145,450.0
27.606,448.56459617614746,450.0
27.608,447.5474452972412,450.0
27.61,449.58638191223145,450.0
27.612,450.61283111572266,450.0
27.614,448.56459617614746,450.0
27.617,450.61283111572266,450.0
27.619,451.6439723968506,450.0
27.621,448.56459617614746,450.0
27.623,449.58638191223145,450.0
