time,speed,ref
24.251,413.77026557922363,400.0
24.253,411.1842155456543,400.0
24.255,412.0426368713379,400.0
24.257,407.78600692749023,400.0
24.26,411.1842155456543,400.0
24.262,408.6302661895752,400.0
24.264,410.3293704986572,400.0
24.266,410.3293704986572,400.0
24.268,409.4780445098877,400.0
24.27,406.9452095031738,400.0
24.272,408.6302661895752,400.0
24.274,410.3293704986572,400.0
24.277,406.107873916626,400.0
24.279,406.9452095031738,400.0
24.281,406.9452095031738,400.0
24.283,406.107873916626,400.0
24.285,404.44347381591797,400.0
24.287,406.107873916626,400.0
24.289,404.44347381591797,400.0
24.291,405.2739715576172,400.0
24.294,405.2739715576172,400.0
24.296,401.15532875061035,400.0
24.298,404.44347381591797,400.0
24.3,401.97235107421875,400.0
24.302,403.6164093017578,400.0
24.304,399.53121185302734,400.0
24.306,403.6164093017578,400.0
24.309,400.34162521362305,400.0
24.311,401.97235107421875,400.0
24.313,401.97235107421875,400.0
24.315,401.15532875061035,400.0
24.317,398.72408866882324,400.0
24.319,401.15532875061035,400.0
24.321,400.34162521362305,400.0
24.323,398.72408866882324,400.0
24.326,399.53121185302734,400.0
24.328,394.736852645874,400.0
24.33,399.53121185302734,400.0
24.332,397.1195697784424,400.0
24.334,398.72408866882324,400.0
24.336,394.736852645874,400.0
24.338,397.92019844055176,400.0
24.341,394.736852645874,400.0
24.343,396.32211685180664,400.0
24.345,395.5278968811035,400.0
24.347,395.5278968811035,400.0
24.349,393.9489555358887,400.0
24.351,395.5278968811035,400.0
24.353,395.5278968811035,400.0
24.356,394.736852645874,400.0
24.358,392.3825454711914,400.0
24.36,394.736852645874,400.0
24.362,394.736852645874,400.0
24.364,393.16417694091797,400.0
24.366,390.82855224609375,400.0
24.368,393.16417694091797,400.0
24.37,392.3825454711914,400.0
24.373,390.82855224609375,400.0
24.375,392.3825454711914,400.0
24.377,388.5205078125,400.0
24.379,392.3825454711914,400.0
24.381,390.82855224609375,400.0
24.383,390.82855224609375,400.0
24.385,387.75721549987793,400.0
24.387,391.60400390625,400.0
24.39,388.5205078125,400.0
24.392,390.05616188049316,400.0
24.394,390.82855224609375,400.0
24.396,390.05616188049316,400.0
24.398,387.75721549987793,400.0
24.4,390.05616188049316,400.0
24.402,385.48519134521484,400.0
24.405,388.5205078125,400.0
24.407,386.99689865112305,400.0
24.409,389.28683280944824,400.0
24.411,388.5205078125,400.0
24.413,388.5205078125,400.0
24.415,386.23955726623535,400.0
24.417,388.5205078125,400.0
24.419,389.28683280944824,400.0
24.422,387.75721549987793,400.0
24.424,389.28683280944824,400.0
24.426,385.48519134521484,400.0
24.428,389.28683280944824,400.0
24.43,386.99689865112305,400.0
24.432,386.23955726623535,400.0
24.434,388.5205078125,400.0
24.437,389.28683280944824,400.0
24.439,387.75721549987793,400.0
24.441,388.5205078125,400.0
24.443,385.48519134521484,400.0
24.445,389.28683280944824,400.0
24.447,386.99689865112305,400.0
24.449,388.5205078125,400.0
24.452,390.05616188049316,400.0
24.454,386.99689865112305,400.0
24.456,386.99689865112305,400.0
24.458,389.28683280944824,400.0
24.46,389.28683280944824,400.0
24.462,388.5205078125,400.0
24.464,387.75721549987793,400.0
24.467,389.28683280944824,400.0
24.469,390.05616188049316,400.0
24.471,389.28683280944824,400.0
24.473,386.99689865112305,400.0
24.475,390.05616188049316,400.0
24.477,390.05616188049316,400.0
24.479,390.05616188049316,400.0
24.482,390.82855224609375,400.0
24.484,387.75721549987793,400.0
24.486,391.60400390625,400.0
24.488,390.05616188049316,400.0
24.49,391.60400390625,400.0
24.492,388.5205078125,400.0
24.494,393.16417694091797,400.0
24.497,390.05616188049316,400.0
24.499,390.82855224609375,400.0
24.501,389.28683280944824,400.0
24.503,393.9489555358887,400.0
24.505,392.3825454711914,400.0
24.507,393.9489555358887,400.0
24.509,390.05616188049316,400.0
24.512,392.3825454711914,400.0
24.514,392.3825454711914,400.0
24.516,394.736852645874,400.0
24.518,396.32211685180664,400.0
24.52,394.736852645874,400.0
24.522,392.3825454711914,400.0
24.524,395.5278968811035,400.0
24.526,395.5278968811035,400.0
24.529,395.5278968811035,400.0
24.531,396.32211685180664,400.0
24.533,393.9489555358887,400.0
24.535,398.72408866882324,400.0
24.537,397.1195697784424,400.0
24.539,397.92019844055176,400.0
24.541,394.736852645874,400.0
24.543,400.34162521362305,400.0
24.546,397.92019844055176,400.0
24.548,398.72408866882324,400.0
24.55,399.53121185302734,400.0
24.552,399.53121185302734,400.0
24.554,397.92019844055176,400.0
24.556,401.15532875061035,400.0
24.558,401.15532875061035,400.0
24.561,400.34162521362305,400.0
24.563,401.15532875061035,400.0
24.565,397.92019844055176,400.0
24.567,402.79269218444824,400.0
24.569,401.15532875061035,400.0
24.571,401.97235107421875,400.0
24.573,399.53121185302734,400.0
24.575,404.44347381591797,400.0
24.578,401.15532875061035,400.0
24.58,402.79269218444824,400.0
24.582,403.6164093017578,400.0
24.584,403.6164093017578,400.0
24.586,401.97235107421875,400.0
24.588,405.2739715576172,400.0
24.59,405.2739715576172,400.0
24.593,404.44347381591797,400.0
24.595,405.2739715576172,400.0
24.597,401.97235107421875,400.0
24.599,406.107873916626,400.0
24.601,405.2739715576172,400.0
24.603,404.44347381591797,400.0
24.605,402.79269218444824,400.0
24.608,406.107873916626,400.0
24.61,404.44347381591797,400.0
24.612,406.107873916626,400.0
24.614,406.9452095031738,400.0
24.616,406.107873916626,400.0
24.618,404.44347381591797,400.0
24.62,406.9452095031738,400.0
24.622,407.78600692749023,400.0
24.625,405.2739715576172,400.0
24.627,406.9452095031738,400.0
24.629,403.6164093017578,400.0
24.631,407.78600692749023,400.0
24.633,406.9452095031738,400.0
24.635,406.9452095031738,400.0
24.637,406.9452095031738,400.0
24.639,406.9452095031738,400.0
24.642,406.9452095031738,400.0
24.644,403.6164093017578,400.0
24.646,407.78600692749023,400.0
24.648,407.78600692749023,400.0
24.65,407.78600692749023,400.0
24.652,402.79269218444824,400.0
24.654,410.3293704986572,400.0
24.657,405.2739715576172,400.0
24.659,407.78600692749023,400.0
24.661,407.78600692749023,400.0
24.663,406.9452095031738,400.0
24.665,406.107873916626,400.0
24.667,407.78600692749023,400.0
24.669,407.78600692749023,400.0
24.671,406.9452095031738,400.0
24.674,406.9452095031738,400.0
24.676,403.6164093017578,400.0
24.678,407.78600692749023,400.0
24.68,406.107873916626,400.0
24.682,407.78600692749023,400.0
24.684,402.79269218444824,400.0
24.686,407.78600692749023,400.0
24.689,404.44347381591797,400.0
24.691,406.107873916626,400.0
24.693,406.9452095031738,400.0
24.695,406.107873916626,400.0
24.697,403.6164093017578,400.0
24.699,406.107873916626,400.0
24.701,406.107873916626,400.0
24.704,404.44347381591797,400.0
24.706,405.2739715576172,400.0
24.708,406.107873916626,400.0
24.71,405.2739715576172,400.0
24.712,403.6164093017578,400.0
24.714,406.107873916626,400.0
24.716,405.2739715576172,400.0
24.718,405.2739715576172,400.0
24.721,405.2739715576172,400.0
24.723,401.15532875061035,400.0
24.725,405.2739715576172,400.0
24.727,403.6164093017578,400.0
24.729,405.2739715576172,400.0
24.731,401.15532875061035,400.0
24.733,405.2739715576172,400.0
24.735,402.79269218444824,400.0
24.738,404.44347381591797,400.0
24.74,403.6164093017578,400.0
24.742,402.79269218444824,400.0
24.744,401.97235107421875,400.0
24.746,403.6164093017578,400.0
24.748,403.6164093017578,400.0
24.75,403.6164093017578,400.0
24.753,402.79269218444824,400.0
24.755,399.53121185302734,400.0
24.757,404.44347381591797,400.0
24.759,400.34162521362305,400.0
24.761,402.79269218444824,400.0
24.763,398.72408866882324,400.0
24.765,403.6164093017578,400.0
24.767,401.15532875061035,400.0
24.77,401.97235107421875,400.0
24.772,401.97235107421875,400.0
24.774,401.15532875061035,400.0
24.776,399.53121185302734,400.0
24.778,401.97235107421875,400.0
24.78,401.97235107421875,400.0
24.782,400.34162521362305,400.0
24.785,401.15532875061035,400.0
24.787,398.72408866882324,400.0
24.789,401.97235107421875,400.0
24.791,399.53121185302734,400.0
24.793,401.15532875061035,400.0
24.795,397.92019844055176,400.0
24.797,401.15532875061035,400.0
24.8,398.72408866882324,400.0
24.802,401.15532875061035,400.0
24.804,400.34162521362305,400.0
24.806,398.72408866882324,400.0
24.808,397.1195697784424,400.0
24.81,398.72408866882324,400.0
24.812,399.53121185302734,400.0
24.814,399.53121185302734,400.0
24.817,399.53121185302734,400.0
24.819,396.32211685180664,400.0
24.821,400.34162521362305,400.0
24.823,398.72408866882324,400.0
24.825,398.72408866882324,400.0
24.827,395.5278968811035,400.0
24.829,400.34162521362305,400.0
24.831,397.1195697784424,400.0
24.834,398.72408866882324,400.0
24.836,397.92019844055176,400.0
24.838,397.92019844055176,400.0
24.84,397.1195697784424,400.0
24.842,397.92019844055176,400.0
24.844,397.92019844055176,400.0
24.846,397.92019844055176,400.0
24.849,397.92019844055176,400.0
24.851,394.736852645874,400.0
24.853,399.53121185302734,400.0
24.855,397.92019844055176,400.0
24.857,397.92019844055176,400.0
24.859,393.9489555358887,400.0
24.861,397.92019844055176,400.0
24.863,396.32211685180664,400.0
24.866,397.1195697784424,400.0
24.868,397.92019844055176,400.0
24.87,398.72408866882324,400.0
24.872,395.5278968811035,400.0
24.874,397.1195697784424,400.0
24.876,393.9489555358887,400.0
24.878,398.72408866882324,400.0
24.881,395.5278968811035,400.0
24.883,397.1195697784424,400.0
24.885,397.1195697784424,400.0
24.887,397.1195697784424,400.0
24.889,394.736852645874,400.0
24.891,397.92019844055176,400.0
24.893,397.1195697784424,400.0
24.896,396.32211685180664,400.0
24.898,397.1195697784424,400.0
24.9,393.9489555358887,400.0
24.902,398.72408866882324,400.0
24.904,396.32211685180664,400.0
24.906,397.1195697784424,400.0
24.908,393.9489555358887,400.0
24.91,398.72408866882324,400.0
24.913,395.5278968811035,400.0
24.915,397.1195697784424,400.0
24.917,397.1195697784424,400.0
24.919,397.92019844055176,400.0
24.921,395.5278968811035,400.0
24.923,397.92019844055176,400.0
24.925,397.92019844055176,400.0
24.927,397.92019844055176,400.0
24.93,398.72408866882324,400.0
24.932,393.9489555358887,400.0
24.934,398.72408866882324,400.0
24.936,396.32211685180664,400.0
24.938,397.92019844055176,400.0
24.94,394.736852645874,400.0
24.942,398.72408866882324,400.0
24.945,395.5278968811035,400.0
24.947,396.32211685180664,400.0
24.949,398.72408866882324,400.0
24.951,398.72408866882324,400.0
24.953,396.32211685180664,400.0
24.955,397.92019844055176,400.0
24.957,397.92019844055176,400.0
24.959,397.92019844055176,400.0
24.962,398.72408866882324,400.0
24.964,393.9489555358887,400.0
24.966,399.53121185302734,400.0
24.968,398.72408866882324,400.0
24.97,398.72408866882324,400.0
24.972,395.5278968811035,400.0
24.974,400.34162521362305,400.0
24.977,397.1195697784424,400.0
24.979,399.53121185302734,400.0
24.981,400.34162521362305,400.0
24.983,398.72408866882324,400.0
24.985,397.92019844055176,400.0
24.987,399.53121185302734,400.0
24.989,395.5278968811035,400.0
24.992,399.53121185302734,400.0
24.994,397.92019844055176,400.0
24.996,399.53121185302734,400.0
24.998,399.53121185302734,400.0
25.0,398.72408866882324,400.0
25.002,397.1195697784424,400.0
25.004,400.34162521362305,400.0
25.006,399.53121185302734,400.0
25.009,397.92019844055176,400.0
25.011,400.34162521362305,400.0
25.013,397.1195697784424,400.0
25.015,401.97235107421875,400.0
25.017,398.72408866882324,400.0
25.019,400.34162521362305,400.0
25.021,396.32211685180664,400.0
25.023,400.34162521362305,400.0
25.026,397.92019844055176,400.0
25.028,400.34162521362305,400.0
25.03,401.97235107421875,400.0
25.032,401.15532875061035,400.0
25.034,399.53121185302734,400.0
25.036,401.15532875061035,400.0
25.038,401.97235107421875,400.0
25.041,400.34162521362305,400.0
25.043,401.15532875061035,400.0
25.045,397.92019844055176,400.0
25.047,402.79269218444824,400.0
25.049,400.34162521362305,400.0
25.051,401.15532875061035,400.0
25.053,397.92019844055176,400.0
25.055,402.79269218444824,400.0
25.058,399.53121185302734,400.0
25.06,401.97235107421875,400.0
25.062,401.15532875061035,400.0
25.064,401.97235107421875,400.0
25.066,399.53121185302734,400.0
25.068,401.97235107421875,400.0
25.07,401.97235107421875,400.0
25.073,401.15532875061035,400.0
25.075,402.79269218444824,400.0
25.077,399.53121185302734,400.0
25.079,403.6164093017578,400.0
25.081,401.15532875061035,400.0
25.083,403.6164093017578,400.0
25.085,399.53121185302734,400.0
25.088,401.97235107421875,400.0
25.09,400.34162521362305,400.0
25.092,401.97235107421875,400.0
25.094,402.79269218444824,400.0
25.096,401.15532875061035,400.0
25.098,401.15532875061035,400.0
25.1,401.97235107421875,400.0
25.102,402.79269218444824,400.0
25.105,401.15532875061035,400.0
25.107,402.79269218444824,400.0
25.109,402.79269218444824,400.0
25.111,401.97235107421875,400.0
25.113,400.34162521362305,400.0
25.115,402.79269218444824,400.0
25.117,402.79269218444824,400.0
25.119,402.79269218444824,400.0
25.122,403.6164093017578,400.0
25.124,399.53121185302734,400.0
25.126,403.6164093017578,400.0
25.128,401.15532875061035,400.0
25.13,402.79269218444824,400.0
25.132,399.53121185302734,400.0
25.134,403.6164093017578,400.0
25.137,400.34162521362305,400.0
25.139,401.97235107421875,400.0
25.141,402.79269218444824,400.0
25.143,402.79269218444824,400.0
25.145,401.15532875061035,400.0
25.147,402.79269218444824,400.0
25.149,402.79269218444824,400.0
25.151,401.97235107421875,400.0
25.154,401.97235107421875,400.0
25.156,399.53121185302734,400.0
25.158,404.44347381591797,400.0
25.16,401.15532875061035,400.0
25.162,402.79269218444824,400.0
25.164,398.72408866882324,400.0
25.166,402.79269218444824,400.0
25.169,400.34162521362305,400.0
25.171,402.79269218444824,400.0
25.173,401.97235107421875,400.0
25.175,401.15532875061035,400.0
25.177,400.34162521362305,400.0
25.179,402.79269218444824,400.0
25.181,401.97235107421875,400.0
25.184,400.34162521362305,400.0
25.186,401.15532875061035,400.0
25.188,398.72408866882324,400.0
25.19,402.79269218444824,400.0
25.192,400.34162521362305,400.0
25.194,401.97235107421875,400.0
25.196,398.72408866882324,400.0
25.198,403.6164093017578,400.0
25.201,399.53121185302734,400.0
25.203,401.97235107421875,400.0
25.205,401.15532875061035,400.0
25.207,401.15532875061035,400.0
25.209,399.53121185302734,400.0
25.211,402.79269218444824,400.0
25.213,401.15532875061035,400.0
25.215,401.15532875061035,400.0
25.218,401.97235107421875,400.0
25.22,397.1195697784424,400.0
25.222,402.79269218444824,400.0
25.224,398.72408866882324,400.0
25.226,401.15532875061035,400.0
25.228,397.1195697784424,400.0
25.23,402.79269218444824,400.0
25.233,400.34162521362305,400.0
25.235,401.15532875061035,400.0
25.237,401.97235107421875,400.0
25.239,401.15532875061035,400.0
25.241,398.72408866882324,400.0
25.243,401.15532875061035,400.0
25.245,401.15532875061035,400.0
25.247,400.34162521362305,400.0
25.25,400.34162521362305,400.0
25.252,397.92019844055176,400.0
25.254,401.97235107421875,400.0
25.256,399.53121185302734,400.0
25.258,401.15532875061035,400.0
25.26,397.92019844055176,400.0
25.262,401.97235107421875,400.0
25.265,397.92019844055176,400.0
25.267,400.34162521362305,400.0
25.269,400.34162521362305,400.0
25.271,399.53121185302734,400.0
25.273,398.72408866882324,400.0
25.275,400.34162521362305,400.0
25.277,400.34162521362305,400.0
25.28,399.53121185302734,400.0
25.282,399.53121185302734,400.0
25.284,396.32211685180664,400.0
25.286,400.34162521362305,400.0
25.288,400.34162521362305,400.0
25.29,400.34162521362305,400.0
25.292,396.32211685180664,400.0
25.294,401.15532875061035,400.0
25.297,397.92019844055176,400.0
25.299,400.34162521362305,400.0
25.301,400.34162521362305,400.0
25.303,399.53121185302734,400.0
25.305,397.92019844055176,400.0
25.307,399.53121185302734,400.0
25.309,400.34162521362305,400.0
25.311,398.72408866882324,400.0
25.314,400.34162521362305,400.0
25.316,396.32211685180664,400.0
25.318,400.34162521362305,400.0
25.32,397.1195697784424,400.0
25.322,399.53121185302734,400.0
25.324,396.32211685180664,400.0
25.326,401.15532875061035,400.0
25.329,397.92019844055176,400.0
25.331,399.53121185302734,400.0
25.333,396.32211685180664,400.0
25.335,400.34162521362305,400.0
25.337,397.92019844055176,400.0
25.339,399.53121185302734,400.0
25.341,397.1195697784424,400.0
25.343,400.34162521362305,400.0
25.346,397.1195697784424,400.0
25.348,399.53121185302734,400.0
25.35,399.53121185302734,400.0
25.352,399.53121185302734,400.0
25.354,397.1195697784424,400.0
25.356,399.53121185302734,400.0
25.358,399.53121185302734,400.0
25.361,398.72408866882324,400.0
25.363,400.34162521362305,400.0
25.365,396.32211685180664,400.0
25.367,400.34162521362305,400.0
25.369,398.72408866882324,400.0
25.371,399.53121185302734,400.0
25.373,396.32211685180664,400.0
25.376,398.72408866882324,400.0
25.378,397.1195697784424,400.0
25.38,399.53121185302734,400.0
25.382,399.53121185302734,400.0
25.384,399.53121185302734,400.0
25.386,397.92019844055176,400.0
25.388,399.53121185302734,400.0
25.391,400.34162521362305,400.0
25.393,397.92019844055176,400.0
25.395,399.53121185302734,400.0
25.397,397.1195697784424,400.0
25.399,401.15532875061035,400.0
25.401,399.53121185302734,400.0
25.403,399.53121185302734,400.0
25.406,399.53121185302734,400.0
25.408,398.72408866882324,400.0
25.41,397.92019844055176,400.0
25.412,399.53121185302734,400.0
25.414,400.34162521362305,400.0
25.416,399.53121185302734,400.0
25.418,397.1195697784424,400.0
25.42,400.34162521362305,400.0
25.423,401.15532875061035,400.0
25.425,399.53121185302734,400.0
25.427,400.34162521362305,400.0
25.429,396.32211685180664,400.0
25.431,401.97235107421875,400.0
25.433,399.53121185302734,400.0
25.435,400.34162521362305,400.0
25.437,396.32211685180664,400.0
25.44,399.53121185302734,400.0
25.442,398.72408866882324,400.0
25.444,401.15532875061035,400.0
25.446,400.34162521362305,400.0
25.448,399.53121185302734,400.0
