time,speed,ref
31.631,400.34162521362305,400.0
31.633,395.5278968811035,400.0
31.635,404.44347381591797,400.0
31.637,397.92019844055176,400.0
31.639,400.34162521362305,400.0
31.642,400.34162521362305,400.0
31.644,399.53121185302734,400.0
31.646,403.6164093017578,400.0
31.648,397.92019844055176,400.0
31.65,400.34162521362305,400.0
31.652,398.72408866882324,400.0
31.654,404.44347381591797,400.0
31.656,397.92019844055176,400.0
31.659,404.44347381591797,400.0
31.661,397.92019844055176,400.0
31.663,400.34162521362305,400.0
31.665,397.92019844055176,400.0
31.667,405.2739715576172,400.0
31.669,398.72408866882324,400.0
31.671,400.34162521362305,400.0
31.673,397.92019844055176,400.0
31.676,399.53121185302734,400.0
31.678,403.6164093017578,400.0
31.68,397.92019844055176,400.0
31.682,400.34162521362305,400.0
31.684,398.72408866882324,400.0
31.686,403.6164093017578,400.0
31.689,397.92019844055176,400.0
31.691,403.6164093017578,400.0
31.693,397.92019844055176,400.0
31.695,399.53121185302734,400.0
31.697,397.92019844055176,400.0
31.699,404.44347381591797,400.0
31.701,397.92019844055176,400.0
31.703,399.53121185302734,400.0
31.706,400.34162521362305,400.0
31.708,398.72408866882324,400.0
31.71,403.6164093017578,400.0
31.712,397.1195697784424,400.0
31.714,400.34162521362305,400.0
31.716,398.72408866882324,400.0
31.718,403.6164093017578,400.0
31.721,397.92019844055176,400.0
31.723,403.6164093017578,400.0
31.725,398.72408866882324,400.0
31.727,400.34162521362305,400.0
31.729,397.92019844055176,400.0
31.731,404.44347381591797,400.0
31.733,397.92019844055176,400.0
31.736,397.1195697784424,400.0
31.738,400.34162521362305,400.0
31.74,398.72408866882324,400.0
31.742,402.79269218444824,400.0
31.744,397.1195697784424,400.0
31.746,399.53121185302734,400.0
31.748,398.72408866882324,400.0
31.75,403.6164093017578,400.0
31.753,397.1195697784424,400.0
31.755,404.44347381591797,400.0
31.757,397.92019844055176,400.0
31.759,400.34162521362305,400.0
31.761,397.92019844055176,400.0
31.763,403.6164093017578,400.0
31.765,397.92019844055176,400.0
31.767,399.53121185302734,400.0
31.77,400.34162521362305,400.0
31.772,398.72408866882324,400.0
31.774,402.79269218444824,400.0
31.776,397.1195697784424,400.0
31.778,400.34162521362305,400.0
31.78,397.92019844055176,400.0
31.782,402.79269218444824,400.0
31.785,397.92019844055176,400.0
31.787,402.79269218444824,400.0
31.789,397.92019844055176,400.0
31.791,399.53121185302734,400.0
31.793,397.92019844055176,400.0
31.795,404.44347381591797,400.0
31.797,397.92019844055176,400.0
31.799,399.53121185302734,400.0
31.802,399.53121185302734,400.0
31.804,398.72408866882324,400.0
31.806,402.79269218444824,400.0
31.808,397.1195697784424,400.0
31.81,399.53121185302734,400.0
31.812,398.72408866882324,400.0
31.814,403.6164093017578,400.0
31.817,397.92019844055176,400.0
31.819,403.6164093017578,400.0
31.821,398.72408866882324,400.0
31.823,399.53121185302734,400.0
31.825,396.32211685180664,400.0
31.827,405.2739715576172,400.0
31.829,400.34162521362305,400.0
31.832,397.1195697784424,400.0
31.834,399.53121185302734,400.0
31.836,398.72408866882324,400.0
31.838,403.6164093017578,400.0
31.84,397.1195697784424,400.0
31.842,399.53121185302734,400.0
31.844,398.72408866882324,400.0
31.846,402.79269218444824,400.0
31.849,399.53121185302734,400.0
31.851,403.6164093017578,400.0
31.853,397.92019844055176,400.0
31.855,399.53121185302734,400.0
31.857,397.1195697784424,400.0
31.859,404.44347381591797,400.0
31.861,397.92019844055176,400.0
31.863,399.53121185302734,400.0
31.866,400.34162521362305,400.0
31.868,398.72408866882324,400.0
31.87,402.79269218444824,400.0
31.872,397.1195697784424,400.0
31.874,399.53121185302734,400.0
31.876,398.72408866882324,400.0
31.878,402.79269218444824,400.0
31.881,397.1195697784424,400.0
31.883,404.44347381591797,400.0
31.885,397.92019844055176,400.0
31.887,400.34162521362305,400.0
31.889,397.92019844055176,400.0
31.891,404.44347381591797,400.0
31.893,398.72408866882324,400.0
31.895,399.53121185302734,400.0
31.898,399.53121185302734,400.0
31.9,398.72408866882324,400.0
31.902,403.6164093017578,400.0
31.904,397.1195697784424,400.0
31.906,400.34162521362305,400.0
31.908,398.72408866882324,400.0
31.91,404.44347381591797,400.0
31.913,397.1195697784424,400.0
31.915,403.6164093017578,400.0
31.917,397.92019844055176,400.0
31.919,399.53121185302734,400.0
31.921,397.92019844055176,400.0
31.923,403.6164093017578,400.0
31.925,397.92019844055176,400.0
31.928,397.1195697784424,400.0
31.93,399.53121185302734,400.0
31.932,398.72408866882324,400.0
31.934,403.6164093017578,400.0
31.936,397.1195697784424,400.0
31.938,399.53121185302734,400.0
31.94,398.72408866882324,400.0
31.942,402.79269218444824,400.0
31.945,397.1195697784424,400.0
31.947,403.6164093017578,400.0
31.949,397.92019844055176,400.0
31.951,399.53121185302734,400.0
31.953,397.92019844055176,400.0
31.955,404.44347381591797,400.0
31.957,397.92019844055176,400.0
31.96,397.1195697784424,400.0
31.962,399.53121185302734,400.0
31.964,397.92019844055176,400.0
31.966,402.79269218444824,400.0
31.968,397.1195697784424,400.0
31.97,399.53121185302734,400.0
31.972,398.72408866882324,400.0
31.975,400.34162521362305,400.0
31.977,397.92019844055176,400.0
31.979,404.44347381591797,400.0
31.981,397.92019844055176,400.0
31.983,400.34162521362305,400.0
31.985,397.92019844055176,400.0
31.987,404.44347381591797,400.0
31.989,397.92019844055176,400.0
31.992,397.92019844055176,400.0
31.994,400.34162521362305,400.0
31.996,398.72408866882324,400.0
31.998,403.6164093017578,400.0
32.0,397.1195697784424,400.0
32.002,400.34162521362305,400.0
32.004,398.72408866882324,400.0
32.007,399.53121185302734,400.0
32.009,397.1195697784424,400.0
32.011,403.6164093017578,400.0
32.013,398.72408866882324,400.0
32.015,399.53121185302734,400.0
32.017,397.92019844055176,400.0
32.019,403.6164093017578,400.0
32.021,397.92019844055176,400.0
32.024,397.1195697784424,400.0
32.026,400.34162521362305,400.0
32.028,398.72408866882324,400.0
32.03,403.6164093017578,400.0
32.032,397.92019844055176,400.0
32.034,400.34162521362305,400.0
32.036,399.53121185302734,400.0
32.039,400.34162521362305,400.0
32.041,397.92019844055176,400.0
32.043,403.6164093017578,400.0
32.045,397.92019844055176,400.0
32.047,400.34162521362305,400.0
32.049,397.92019844055176,400.0
32.051,404.44347381591797,400.0
32.054,403.6164093017578,400.0
32.056,397.92019844055176,400.0
32.058,400.34162521362305,400.0
32.06,399.53121185302734,400.0
32.062,403.6164093017578,400.0
32.064,397.1195697784424,400.0
32.066,401.15532875061035,400.0
32.068,399.53121185302734,400.0
32.071,400.34162521362305,400.0
32.073,397.92019844055176,400.0
32.075,404.44347381591797,400.0
32.077,397.92019844055176,400.0
32.079,400.34162521362305,400.0
32.081,397.92019844055176,400.0
32.083,404.44347381591797,400.0
32.085,398.72408866882324,400.0
32.088,397.92019844055176,400.0
32.09,400.34162521362305,400.0
32.092,398.72408866882324,400.0
32.094,404.44347381591797,400.0
32.096,399.53121185302734,400.0
32.098,400.34162521362305,400.0
32.1,399.53121185302734,400.0
32.103,400.34162521362305,400.0
32.105,398.72408866882324,400.0
32.107,402.79269218444824,400.0
32.109,398.72408866882324,400.0
32.111,400.34162521362305,400.0
32.113,398.72408866882324,400.0
32.115,404.44347381591797,400.0
32.117,397.92019844055176,400.0
32.12,397.92019844055176,400.0
32.122,399.53121185302734,400.0
32.124,398.72408866882324,400.0
32.126,403.6164093017578,400.0
32.128,397.92019844055176,400.0
32.13,401.15532875061035,400.0
32.132,400.34162521362305,400.0
32.135,400.34162521362305,400.0
32.137,397.92019844055176,400.0
32.139,404.44347381591797,400.0
32.141,397.92019844055176,400.0
32.143,400.34162521362305,400.0
32.145,397.92019844055176,400.0
32.147,404.44347381591797,400.0
32.15,404.44347381591797,400.0
32.152,397.92019844055176,400.0
32.154,401.15532875061035,400.0
32.156,399.53121185302734,400.0
32.158,402.79269218444824,400.0
32.16,397.1195697784424,400.0
32.162,399.53121185302734,400.0
32.164,398.72408866882324,400.0
32.167,400.34162521362305,400.0
32.169,397.92019844055176,400.0
32.171,404.44347381591797,400.0
32.173,398.72408866882324,400.0
32.175,399.53121185302734,400.0
32.177,397.92019844055176,400.0
32.179,404.44347381591797,400.0
32.181,398.72408866882324,400.0
32.184,397.92019844055176,400.0
32.186,400.34162521362305,400.0
32.188,399.53121185302734,400.0
32.19,404.44347381591797,400.0
32.192,397.1195697784424,400.0
32.194,401.97235107421875,400.0
32.196,400.34162521362305,400.0
32.199,400.34162521362305,400.0
32.201,397.92019844055176,400.0
32.203,404.44347381591797,400.0
32.205,400.34162521362305,400.0
32.207,400.34162521362305,400.0
32.209,397.1195697784424,400.0
32.211,402.79269218444824,400.0
32.213,398.72408866882324,400.0
32.216,397.1195697784424,400.0
32.218,399.53121185302734,400.0
32.22,398.72408866882324,400.0
32.222,402.79269218444824,400.0
32.224,397.92019844055176,400.0
32.226,399.53121185302734,400.0
32.228,398.72408866882324,400.0
32.231,400.34162521362305,400.0
32.233,397.1195697784424,400.0
32.235,404.44347381591797,400.0
32.237,398.72408866882324,400.0
32.239,400.34162521362305,400.0
32.241,397.92019844055176,400.0
32.243,403.6164093017578,400.0
32.246,403.6164093017578,400.0
32.248,397.92019844055176,400.0
32.25,400.34162521362305,400.0
32.252,399.53121185302734,400.0
32.254,403.6164093017578,400.0
32.256,397.1195697784424,400.0
32.258,399.53121185302734,400.0
32.26,398.72408866882324,400.0
32.263,399.53121185302734,400.0
32.265,397.1195697784424,400.0
32.267,403.6164093017578,400.0
32.269,397.92019844055176,400.0
32.271,399.53121185302734,400.0
32.273,397.1195697784424,400.0
32.275,403.6164093017578,400.0
32.277,397.92019844055176,400.0
32.28,397.1195697784424,400.0
32.282,400.34162521362305,400.0
32.284,398.72408866882324,400.0
32.286,403.6164093017578,400.0
32.288,397.1195697784424,400.0
32.29,399.53121185302734,400.0
32.292,398.72408866882324,400.0
32.295,400.34162521362305,400.0
32.297,397.1195697784424,400.0
32.299,403.6164093017578,400.0
32.301,397.92019844055176,400.0
32.303,399.53121185302734,400.0
32.305,396.32211685180664,400.0
32.307,405.2739715576172,400.0
32.309,400.34162521362305,400.0
32.312,397.1195697784424,400.0
32.314,400.34162521362305,400.0
32.316,398.72408866882324,400.0
32.318,403.6164093017578,400.0
32.32,397.1195697784424,400.0
32.322,399.53121185302734,400.0
32.324,398.72408866882324,400.0
32.327,399.53121185302734,400.0
32.329,397.1195697784424,400.0
32.331,402.79269218444824,400.0
32.333,397.1195697784424,400.0
32.335,399.53121185302734,400.0
32.337,397.1195697784424,400.0
32.339,403.6164093017578,400.0
32.342,402.79269218444824,400.0
32.344,397.1195697784424,400.0
32.346,399.53121185302734,400.0
32.348,397.92019844055176,400.0
32.35,403.6164093017578,400.0
32.352,397.1195697784424,400.0
32.354,400.34162521362305,400.0
32.356,397.92019844055176,400.0
32.359,399.53121185302734,400.0
32.361,397.92019844055176,400.0
32.363,403.6164093017578,400.0
32.365,397.92019844055176,400.0
32.367,399.53121185302734,400.0
32.369,397.92019844055176,400.0
32.371,403.6164093017578,400.0
32.373,397.92019844055176,400.0
32.376,397.92019844055176,400.0
32.378,399.53121185302734,400.0
32.38,397.92019844055176,400.0
32.382,403.6164093017578,400.0
32.384,397.1195697784424,400.0
32.386,399.53121185302734,400.0
32.388,398.72408866882324,400.0
32.391,399.53121185302734,400.0
32.393,397.92019844055176,400.0
32.395,404.44347381591797,400.0
32.397,397.92019844055176,400.0
32.399,399.53121185302734,400.0
32.401,397.92019844055176,400.0
32.403,403.6164093017578,400.0
32.405,397.92019844055176,400.0
32.408,397.92019844055176,400.0
32.41,399.53121185302734,400.0
32.412,398.72408866882324,400.0
32.414,402.79269218444824,400.0
32.416,397.92019844055176,400.0
32.418,400.34162521362305,400.0
32.42,398.72408866882324,400.0
32.423,399.53121185302734,400.0
32.425,397.1195697784424,400.0
32.427,403.6164093017578,400.0
32.429,397.92019844055176,400.0
32.431,400.34162521362305,400.0
32.433,397.92019844055176,400.0
32.435,403.6164093017578,400.0
32.438,402.79269218444824,400.0
32.44,397.92019844055176,400.0
32.442,399.53121185302734,400.0
32.444,398.72408866882324,400.0
32.446,402.79269218444824,400.0
32.448,397.92019844055176,400.0
32.45,400.34162521362305,400.0
32.452,399.53121185302734,400.0
32.455,401.15532875061035,400.0
32.457,397.92019844055176,400.0
32.459,404.44347381591797,400.0
32.461,397.92019844055176,400.0
32.463,400.34162521362305,400.0
32.465,397.1195697784424,400.0
32.467,404.44347381591797,400.0
32.469,398.72408866882324,400.0
32.472,397.92019844055176,400.0
32.474,400.34162521362305,400.0
32.476,398.72408866882324,400.0
32.478,403.6164093017578,400.0
32.48,397.1195697784424,400.0
32.482,400.34162521362305,400.0
32.484,398.72408866882324,400.0
32.487,400.34162521362305,400.0
32.489,397.92019844055176,400.0
32.491,404.44347381591797,400.0
32.493,397.92019844055176,400.0
32.495,400.34162521362305,400.0
32.497,397.92019844055176,400.0
32.499,404.44347381591797,400.0
32.501,398.72408866882324,400.0
32.504,397.1195697784424,400.0
32.506,400.34162521362305,400.0
32.508,399.53121185302734,400.0
32.51,404.44347381591797,400.0
32.512,397.92019844055176,400.0
32.514,401.15532875061035,400.0
32.516,399.53121185302734,400.0
32.519,400.34162521362305,400.0
32.521,397.92019844055176,400.0
32.523,404.44347381591797,400.0
32.525,397.92019844055176,400.0
32.527,400.34162521362305,400.0
32.529,397.92019844055176,400.0
32.531,404.44347381591797,400.0
32.533,397.92019844055176,400.0
32.536,397.92019844055176,400.0
32.538,400.34162521362305,400.0
32.54,399.53121185302734,400.0
32.542,403.6164093017578,400.0
32.544,397.1195697784424,400.0
32.546,400.34162521362305,400.0
32.548,397.92019844055176,400.0
32.551,400.34162521362305,400.0
32.553,397.1195697784424,400.0
32.555,404.44347381591797,400.0
32.557,397.92019844055176,400.0
32.559,399.53121185302734,400.0
32.561,397.92019844055176,400.0
32.563,403.6164093017578,400.0
32.565,397.92019844055176,400.0
32.568,397.1195697784424,400.0
32.57,400.34162521362305,400.0
32.572,399.53121185302734,400.0
32.574,404.44347381591797,400.0
32.576,397.1195697784424,400.0
32.578,399.53121185302734,400.0
32.58,397.92019844055176,400.0
32.583,399.53121185302734,400.0
32.585,397.92019844055176,400.0
32.587,402.79269218444824,400.0
32.589,397.1195697784424,400.0
32.591,399.53121185302734,400.0
32.593,397.1195697784424,400.0
32.595,403.6164093017578,400.0
32.597,397.92019844055176,400.0
32.6,397.1195697784424,400.0
32.602,399.53121185302734,400.0
32.604,397.92019844055176,400.0
32.606,402.79269218444824,400.0
32.608,396.32211685180664,400.0
32.61,399.53121185302734,400.0
32.612,398.72408866882324,400.0
32.615,400.34162521362305,400.0
32.617,397.1195697784424,400.0
32.619,403.6164093017578,400.0
32.621,397.92019844055176,400.0
32.623,399.53121185302734,400.0
32.625,397.1195697784424,400.0
32.627,402.79269218444824,400.0
32.63,403.6164093017578,400.0
32.632,397.1195697784424,400.0
32.634,400.34162521362305,400.0
32.636,398.72408866882324,400.0
32.638,403.6164093017578,400.0
32.64,397.1195697784424,400.0
32.642,399.53121185302734,400.0
32.644,397.92019844055176,400.0
32.647,399.53121185302734,400.0
32.649,397.92019844055176,400.0
32.651,405.2739715576172,400.0
32.653,397.92019844055176,400.0
32.655,400.34162521362305,400.0
32.657,397.1195697784424,400.0
32.659,403.6164093017578,400.0
32.661,397.1195697784424,400.0
32.664,395.5278968811035,400.0
32.666,400.34162521362305,400.0
32.668,398.72408866882324,400.0
32.67,402.79269218444824,400.0
32.672,397.1195697784424,400.0
32.674,399.53121185302734,400.0
32.676,398.72408866882324,400.0
32.679,399.53121185302734,400.0
32.681,397.1195697784424,400.0
32.683,403.6164093017578,400.0
32.685,397.92019844055176,400.0
32.687,399.53121185302734,400.0
32.689,397.1195697784424,400.0
32.691,403.6164093017578,400.0
32.693,397.92019844055176,400.0
32.696,397.1195697784424,400.0
32.698,400.34162521362305,400.0
32.7,397.92019844055176,400.0
32.702,402.79269218444824,400.0
32.704,397.92019844055176,400.0
32.706,399.53121185302734,400.0
32.708,398.72408866882324,400.0
32.711,399.53121185302734,400.0
32.713,398.72408866882324,400.0
32.715,403.6164093017578,400.0
32.717,398.72408866882324,400.0
32.719,399.53121185302734,400.0
32.721,396.32211685180664,400.0
32.723,405.2739715576172,400.0
32.726,403.6164093017578,400.0
32.728,396.32211685180664,400.0
32.73,399.53121185302734,400.0
32.732,399.53121185302734,400.0
32.734,403.6164093017578,400.0
32.736,397.1195697784424,400.0
32.738,399.53121185302734,400.0
32.74,398.72408866882324,400.0
32.743,399.53121185302734,400.0
32.745,397.92019844055176,400.0
32.747,401.97235107421875,400.0
32.749,398.72408866882324,400.0
32.751,399.53121185302734,400.0
32.753,397.92019844055176,400.0
32.755,403.6164093017578,400.0
32.757,397.92019844055176,400.0
32.76,397.1195697784424,400.0
32.762,399.53121185302734,400.0
32.764,398.72408866882324,400.0
32.766,402.79269218444824,400.0
32.768,397.92019844055176,400.0
32.77,400.34162521362305,400.0
32.772,398.72408866882324,400.0
32.775,400.34162521362305,400.0
32.777,397.92019844055176,400.0
32.779,405.2739715576172,400.0
32.781,397.92019844055176,400.0
32.783,399.53121185302734,400.0
32.785,397.1195697784424,400.0
32.787,404.44347381591797,400.0
32.789,397.92019844055176,400.0
32.792,398.72408866882324,400.0
32.794,400.34162521362305,400.0
32.796,399.53121185302734,400.0
32.798,403.6164093017578,400.0
32.8,397.92019844055176,400.0
32.802,399.53121185302734,400.0
32.804,399.53121185302734,400.0
