time,speed,ref
23.026,274.5040512084961,350.0
23.028,274.5040512084961,350.0
23.03,275.269775390625,350.0
23.033,272.9853630065918,350.0
23.035,276.03976249694824,350.0
23.037,275.6542110443115,350.0
23.039,274.1228199005127,350.0
23.041,278.37575912475586,350.0
23.043,273.742618560791,350.0
23.045,274.1228199005127,350.0
23.048,277.9836845397949,350.0
23.05,274.8863697052002,350.0
23.052,278.37575912475586,350.0
23.054,276.03976249694824,350.0
23.056,273.742618560791,350.0
23.058,275.6542110443115,350.0
23.06,278.37575912475586,350.0
23.062,274.5040512084961,350.0
23.065,275.269775390625,350.0
23.067,273.742618560791,350.0
23.069,275.6542110443115,350.0
23.071,278.37575912475586,350.0
23.073,273.742618560791,350.0
23.075,277.9836845397949,350.0
23.077,275.269775390625,350.0
23.079,273.742618560791,350.0
23.082,278.37575912475586,350.0
23.084,274.8863697052002,350.0
23.086,273.36347579956055,350.0
23.088,274.5040512084961,350.0
23.09,273.742618560791,350.0
23.092,274.1228199005127,350.0
23.094,278.37575912475586,350.0
23.097,274.1228199005127,350.0
23.099,278.37575912475586,350.0
23.101,273.742618560791,350.0
23.103,274.1228199005127,350.0
23.105,275.269775390625,350.0
23.107,274.8863697052002,350.0
23.109,274.1228199005127,350.0
23.111,275.6542110443115,350.0
23.114,273.742618560791,350.0
23.116,275.269775390625,350.0
23.118,278.37575912475586,350.0
23.12,274.1228199005127,350.0
23.122,277.5927257537842,350.0
23.124,275.269775390625,350.0
23.126,274.1228199005127,350.0
23.129,278.37575912475586,350.0
23.131,274.8863697052002,350.0
23.133,277.5927257537842,350.0
23.135,275.269775390625,350.0
23.137,274.8863697052002,350.0
23.139,275.269775390625,350.0
23.141,277.9836845397949,350.0
23.143,274.1228199005127,350.0
23.146,275.269775390625,350.0
23.148,273.36347579956055,350.0
23.15,273.742618560791,350.0
23.152,277.9836845397949,350.0
23.154,274.5040512084961,350.0
23.156,274.1228199005127,350.0
23.158,275.269775390625,350.0
23.161,273.36347579956055,350.0
23.163,275.269775390625,350.0
23.165,274.5040512084961,350.0
23.167,274.1228199005127,350.0
23.169,277.9836845397949,350.0
23.171,273.36347579956055,350.0
23.173,274.1228199005127,350.0
23.175,277.5927257537842,350.0
23.178,273.742618560791,350.0
23.18,279.1632556915283,350.0
23.182,275.269775390625,350.0
23.184,273.742618560791,350.0
23.186,275.269775390625,350.0
23.188,274.8863697052002,350.0
23.19,274.1228199005127,350.0
23.193,275.6542110443115,350.0
23.195,272.60830879211426,350.0
23.197,275.6542110443115,350.0
23.199,278.37575912475586,350.0
23.201,275.269775390625,350.0
23.203,277.9836845397949,350.0
23.205,275.269775390625,350.0
23.207,273.742618560791,350.0
23.21,278.37575912475586,350.0
23.212,274.8863697052002,350.0
23.214,274.1228199005127,350.0
23.216,276.4263725280762,350.0
23.218,273.742618560791,350.0
23.22,275.6542110443115,350.0
23.222,277.9836845397949,350.0
23.225,274.5040512084961,350.0
23.227,277.5927257537842,350.0
23.229,273.742618560791,350.0
23.231,274.1228199005127,350.0
23.233,278.37575912475586,350.0
23.235,274.5040512084961,350.0
23.237,274.1228199005127,350.0
23.24,275.269775390625,350.0
23.242,273.742618560791,350.0
23.244,275.6542110443115,350.0
23.246,278.37575912475586,350.0
23.248,273.36347579956055,350.0
23.25,277.9836845397949,350.0
23.252,274.1228199005127,350.0
23.254,274.1228199005127,350.0
23.257,278.37575912475586,350.0
23.259,274.8863697052002,350.0
23.261,278.37575912475586,350.0
23.263,275.6542110443115,350.0
23.265,274.1228199005127,350.0
23.267,276.4263725280762,350.0
23.269,277.9836845397949,350.0
23.271,274.1228199005127,350.0
23.274,275.6542110443115,350.0
23.276,273.742618560791,350.0
23.278,276.03976249694824,350.0
23.28,279.55867767333984,350.0
23.282,275.269775390625,350.0
23.284,277.9836845397949,350.0
23.286,276.4263725280762,350.0
23.289,273.742618560791,350.0
23.291,278.37575912475586,350.0
23.293,274.8863697052002,350.0
23.295,274.1228199005127,350.0
23.297,275.269775390625,350.0
23.299,273.742618560791,350.0
23.301,274.1228199005127,350.0
23.303,277.9836845397949,350.0
23.306,274.5040512084961,350.0
23.308,277.9836845397949,350.0
23.31,273.742618560791,350.0
23.312,274.1228199005127,350.0
23.314,275.269775390625,350.0
23.316,274.5040512084961,350.0
23.318,273.742618560791,350.0
23.321,275.269775390625,350.0
23.323,273.742618560791,350.0
23.325,275.269775390625,350.0
23.327,277.9836845397949,350.0
23.329,273.742618560791,350.0
23.331,277.9836845397949,350.0
23.333,274.8863697052002,350.0
23.336,272.9853630065918,350.0
23.338,277.9836845397949,350.0
23.34,274.8863697052002,350.0
23.342,277.5927257537842,350.0
23.344,275.269775390625,350.0
23.346,272.23231315612793,350.0
23.348,275.6542110443115,350.0
23.35,278.37575912475586,350.0
23.353,274.1228199005127,350.0
23.355,275.269775390625,350.0
23.357,273.36347579956055,350.0
23.359,274.1228199005127,350.0
23.361,277.9836845397949,350.0
23.363,274.8863697052002,350.0
23.365,273.742618560791,350.0
23.367,275.269775390625,350.0
23.37,274.1228199005127,350.0
23.372,275.269775390625,350.0
23.374,274.5040512084961,350.0
23.376,274.1228199005127,350.0
23.378,277.9836845397949,350.0
23.38,274.1228199005127,350.0
23.382,274.5040512084961,350.0
23.384,277.5927257537842,350.0
23.387,274.5040512084961,350.0
23.389,277.9836845397949,350.0
23.391,274.5040512084961,350.0
23.393,274.1228199005127,350.0
23.395,276.03976249694824,350.0
23.397,274.8863697052002,350.0
23.399,274.5040512084961,350.0
23.402,275.269775390625,350.0
23.404,273.36347579956055,350.0
23.406,275.6542110443115,350.0
23.408,278.37575912475586,350.0
23.41,275.269775390625,350.0
23.412,277.9836845397949,350.0
23.414,275.269775390625,350.0
23.416,274.1228199005127,350.0
23.419,278.768949508667,350.0
23.421,274.8863697052002,350.0
23.423,274.8863697052002,350.0
23.425,275.269775390625,350.0
23.427,274.1228199005127,350.0
23.429,275.6542110443115,350.0
23.431,278.768949508667,350.0
23.433,274.5040512084961,350.0
23.436,278.37575912475586,350.0
23.438,274.1228199005127,350.0
23.44,274.5040512084961,350.0
23.442,278.37575912475586,350.0
23.444,274.5040512084961,350.0
23.446,274.5040512084961,350.0
23.448,275.269775390625,350.0
23.451,273.742618560791,350.0
23.453,275.6542110443115,350.0
23.455,275.269775390625,350.0
23.457,274.1228199005127,350.0
23.459,277.9836845397949,350.0
23.461,273.742618560791,350.0
23.463,274.1228199005127,350.0
23.465,276.03976249694824,350.0
23.468,274.8863697052002,350.0
23.47,277.5927257537842,350.0
23.472,275.269775390625,350.0
23.474,274.1228199005127,350.0
23.476,275.6542110443115,350.0
23.478,277.5927257537842,350.0
23.48,274.5040512084961,350.0
23.483,275.269775390625,350.0
23.485,274.1228199005127,350.0
23.487,275.6542110443115,350.0
23.489,278.37575912475586,350.0
23.491,274.8863697052002,350.0
23.493,277.9836845397949,350.0
23.495,275.269775390625,350.0
23.497,273.742618560791,350.0
23.5,278.37575912475586,350.0
23.502,274.8863697052002,350.0
23.504,273.742618560791,350.0
23.506,275.269775390625,350.0
23.508,274.5040512084961,350.0
23.51,274.1228199005127,350.0
23.512,277.9836845397949,350.0
23.515,274.5040512084961,350.0
23.517,277.5927257537842,350.0
23.519,273.742618560791,350.0
23.521,273.742618560791,350.0
23.523,275.6542110443115,350.0
23.525,274.8863697052002,350.0
23.527,273.742618560791,350.0
23.529,277.9836845397949,350.0
23.532,273.742618560791,350.0
23.534,275.6542110443115,350.0
23.536,278.37575912475586,350.0
23.538,274.1228199005127,350.0
23.54,277.5927257537842,350.0
23.542,273.742618560791,350.0
23.544,274.5040512084961,350.0
23.547,278.768949508667,350.0
23.549,275.6542110443115,350.0
23.551,277.5927257537842,350.0
23.553,275.6542110443115,350.0
23.555,273.742618560791,350.0
23.557,274.5040512084961,350.0
23.559,277.9836845397949,350.0
23.561,273.36347579956055,350.0
23.564,274.5040512084961,350.0
23.566,274.1228199005127,350.0
23.568,273.742618560791,350.0
23.57,277.9836845397949,350.0
23.572,274.8863697052002,350.0
23.574,274.1228199005127,350.0
23.576,274.8863697052002,350.0
23.579,274.1228199005127,350.0
23.581,275.269775390625,350.0
23.583,274.8863697052002,350.0
23.585,274.1228199005127,350.0
23.587,279.1632556915283,350.0
23.589,273.742618560791,350.0
23.591,273.742618560791,350.0
23.594,277.9836845397949,350.0
23.596,274.1228199005127,350.0
23.598,279.1632556915283,350.0
23.6,275.269775390625,350.0
23.602,273.742618560791,350.0
23.604,275.269775390625,350.0
23.606,274.8863697052002,350.0
23.608,274.1228199005127,350.0
23.611,275.269775390625,350.0
23.613,273.742618560791,350.0
23.615,275.6542110443115,350.0
23.617,278.37575912475586,350.0
23.619,274.8863697052002,350.0
23.621,277.9836845397949,350.0
23.623,274.8863697052002,350.0
23.625,274.1228199005127,350.0
23.628,278.37575912475586,350.0
23.63,273.742618560791,350.0
23.632,272.9853630065918,350.0
23.634,274.5040512084961,350.0
23.636,273.742618560791,350.0
23.638,275.6542110443115,350.0
23.64,277.5927257537842,350.0
23.643,274.5040512084961,350.0
23.645,277.9836845397949,350.0
23.647,273.36347579956055,350.0
23.649,274.1228199005127,350.0
23.651,277.20282554626465,350.0
23.653,274.8863697052002,350.0
23.655,273.742618560791,350.0
23.657,275.269775390625,350.0
23.66,273.742618560791,350.0
23.662,275.269775390625,350.0
23.664,277.9836845397949,350.0
23.666,274.1228199005127,350.0
23.668,277.9836845397949,350.0
23.67,273.36347579956055,350.0
23.672,273.742618560791,350.0
23.675,277.9836845397949,350.0
23.677,274.8863697052002,350.0
23.679,277.5927257537842,350.0
23.681,275.269775390625,350.0
23.683,274.1228199005127,350.0
23.685,274.8863697052002,350.0
23.687,277.9836845397949,350.0
23.69,273.742618560791,350.0
23.692,274.8863697052002,350.0
23.694,273.36347579956055,350.0
23.696,275.269775390625,350.0
23.698,277.9836845397949,350.0
23.7,274.5040512084961,350.0
23.702,277.9836845397949,350.0
23.704,275.269775390625,350.0
23.707,273.742618560791,350.0
23.709,275.269775390625,350.0
23.711,274.8863697052002,350.0
23.713,273.742618560791,350.0
23.715,275.269775390625,350.0
23.717,272.9853630065918,350.0
23.719,273.36347579956055,350.0
23.721,278.37575912475586,350.0
23.724,274.5040512084961,350.0
23.726,276.8140411376953,350.0
23.728,272.9853630065918,350.0
23.73,273.742618560791,350.0
23.732,275.6542110443115,350.0
23.734,274.8863697052002,350.0
23.736,274.1228199005127,350.0
23.739,275.269775390625,350.0
23.741,274.1228199005127,350.0
23.743,275.269775390625,350.0
23.745,277.9836845397949,350.0
23.747,274.1228199005127,350.0
23.749,277.9836845397949,350.0
23.751,275.269775390625,350.0
23.753,274.5040512084961,350.0
23.756,278.37575912475586,350.0
23.758,274.1228199005127,350.0
23.76,277.9836845397949,350.0
23.762,275.6542110443115,350.0
23.764,273.742618560791,350.0
23.766,274.5040512084961,350.0
23.768,278.37575912475586,350.0
23.771,272.9853630065918,350.0
23.773,275.269775390625,350.0
23.775,274.1228199005127,350.0
23.777,274.5040512084961,350.0
23.779,277.9836845397949,350.0
23.781,274.5040512084961,350.0
23.783,274.5040512084961,350.0
23.785,275.269775390625,350.0
23.788,275.269775390625,350.0
23.79,276.4263725280762,350.0
23.792,274.8863697052002,350.0
23.794,274.1228199005127,350.0
23.796,277.9836845397949,350.0
23.798,273.742618560791,350.0
23.8,274.5040512084961,350.0
23.803,278.768949508667,350.0
23.805,275.269775390625,350.0
23.807,277.9836845397949,350.0
23.809,276.8140411376953,350.0
23.811,273.742618560791,350.0
23.813,275.6542110443115,350.0
23.815,275.269775390625,350.0
23.817,274.5040512084961,350.0
23.82,275.269775390625,350.0
23.822,273.742618560791,350.0
23.824,275.6542110443115,350.0
23.826,278.37575912475586,350.0
23.828,274.8863697052002,350.0
23.83,277.5927257537842,350.0
23.832,274.8863697052002,350.0
23.834,273.742618560791,350.0
23.837,278.37575912475586,350.0
23.839,274.8863697052002,350.0
23.841,274.5040512084961,350.0
23.843,275.269775390625,350.0
23.845,273.742618560791,350.0
23.847,276.4263725280762,350.0
23.849,279.1632556915283,350.0
23.852,274.1228199005127,350.0
23.854,278.37575912475586,350.0
23.856,274.1228199005127,350.0
23.858,273.742618560791,350.0
23.86,278.37575912475586,350.0
23.862,274.8863697052002,350.0
23.864,274.5040512084961,350.0
23.866,275.269775390625,350.0
23.869,274.1228199005127,350.0
23.871,275.269775390625,350.0
23.873,278.37575912475586,350.0
23.875,274.1228199005127,350.0
23.877,277.20282554626465,350.0
23.879,272.9853630065918,350.0
23.881,273.742618560791,350.0
23.883,275.269775390625,350.0
23.886,274.5040512084961,350.0
23.888,277.5927257537842,350.0
23.89,274.8863697052002,350.0
23.892,275.269775390625,350.0
23.894,276.4263725280762,350.0
23.896,279.55867767333984,350.0
23.898,274.5040512084961,350.0
23.901,275.269775390625,350.0
23.903,273.742618560791,350.0
23.905,274.1228199005127,350.0
23.907,277.5927257537842,350.0
23.909,274.8863697052002,350.0
23.911,276.4263725280762,350.0
23.913,275.6542110443115,350.0
23.915,272.60830879211426,350.0
23.918,275.269775390625,350.0
23.92,274.5040512084961,350.0
23.922,274.1228199005127,350.0
23.924,274.8863697052002,350.0
23.926,274.1228199005127,350.0
23.928,274.1228199005127,350.0
23.93,277.9836845397949,350.0
23.933,274.5040512084961,350.0
23.935,278.37575912475586,350.0
23.937,274.8863697052002,350.0
23.939,274.1228199005127,350.0
23.941,275.6542110443115,350.0
23.943,276.03976249694824,350.0
23.945,275.6542110443115,350.0
23.948,275.6542110443115,350.0
23.95,274.1228199005127,350.0
23.952,275.6542110443115,350.0
23.954,278.37575912475586,350.0
23.956,274.1228199005127,350.0
23.958,277.9836845397949,350.0
23.96,275.269775390625,350.0
23.962,274.8863697052002,350.0
23.965,278.37575912475586,350.0
23.967,274.8863697052002,350.0
23.969,278.37575912475586,350.0
23.971,275.269775390625,350.0
23.973,274.8863697052002,350.0
23.975,277.20282554626465,350.0
23.977,278.768949508667,350.0
23.979,274.5040512084961,350.0
23.982,275.6542110443115,350.0
23.984,274.1228199005127,350.0
23.986,274.5040512084961,350.0
23.988,278.768949508667,350.0
23.99,275.269775390625,350.0
23.992,274.5040512084961,350.0
23.994,276.4263725280762,350.0
23.997,274.1228199005127,350.0
23.999,275.6542110443115,350.0
24.001,274.8863697052002,350.0
24.003,274.5040512084961,400.0
24.005,277.9836845397949,400.0
24.007,274.1228199005127,400.0
24.009,274.5040512084961,400.0
24.011,279.1632556915283,400.0
24.014,276.03976249694824,400.0
24.016,279.55867767333984,400.0
24.018,277.20282554626465,400.0
24.02,276.4263725280762,400.0
24.022,277.5927257537842,400.0
24.024,277.9836845397949,400.0
24.026,277.5927257537842,400.0
24.029,278.768949508667,400.0
24.031,277.20282554626465,400.0
24.033,279.55867767333984,400.0
24.035,281.15160942077637,400.0
24.037,278.768949508667,400.0
24.039,282.7627944946289,400.0
24.041,279.95521545410156,400.0
24.044,280.7516670227051,400.0
24.046,284.3925476074219,400.0
24.048,281.15160942077637,400.0
24.05,283.9833354949951,400.0
24.052,281.9548988342285,400.0
24.054,280.7516670227051,400.0
24.056,282.7627944946289,400.0
24.059,282.3582458496094,400.0
24.061,285.6272506713867,400.0
24.063,282.3582458496094,400.0
24.065,281.55266761779785,400.0
24.067,283.9833354949951,400.0
24.069,287.70907402038574,400.0
24.071,283.16845893859863,400.0
24.073,286.4563465118408,400.0
24.076,282.7627944946289,400.0
24.078,284.8029041290283,400.0
24.08,288.12907218933105,400.0
24.082,283.9833354949951,400.0
24.084,288.550329208374,400.0
24.086,285.6272506713867,400.0
24.088,283.9833354949951,400.0
24.091,288.97278785705566,400.0
24.093,286.0411834716797,400.0
24.095,288.97278785705566,400.0
24.097,286.4563465118408,400.0
24.099,285.21449089050293,400.0
24.101,288.12907218933105,400.0
24.103,286.4563465118408,400.0
24.105,286.0411834716797,400.0
24.108,286.4563465118408,400.0
24.11,286.0411834716797,400.0
24.112,288.12907218933105,400.0
24.114,290.6751537322998,400.0
24.116,286.8727111816406,400.0
24.118,290.6751537322998,400.0
24.12,286.4563465118408,400.0
24.123,288.97278785705566,400.0
24.125,291.5338611602783,400.0
24.127,287.2902774810791,400.0
24.129,291.5338611602783,400.0
24.131,286.8727111816406,400.0
24.133,287.70907402038574,400.0
24.135,292.39766120910645,400.0
24.137,290.24768829345703,400.0
24.14,293.26661109924316,400.0
24.142,287.70907402038574,400.0
24.144,288.550329208374,400.0
24.146,292.8314781188965,400.0
24.148,289.8214817047119,400.0
24.15,292.8314781188965,400.0
24.152,291.10387802124023,400.0
24.155,289.39650535583496,400.0
24.157,293.7030029296875,400.0
24.159,290.24768829345703,400.0
24.161,292.39766120910645,400.0
24.163,291.10387802124023,400.0
24.165,289.39650535583496,400.0
24.167,291.96513175964355,400.0
24.17,290.6751537322998,400.0
24.172,294.1407108306885,400.0
24.174,291.5338611602783,400.0
24.176,289.8214817047119,400.0
24.178,291.10387802124023,400.0
24.18,294.5797348022461,400.0
24.182,290.6751537322998,400.0
24.184,294.5797348022461,400.0
24.187,290.6751537322998,400.0
24.189,291.96513175964355,400.0
24.191,295.9046745300293,400.0
24.193,291.10387802124023,400.0
24.195,296.7946243286133,400.0
24.197,289.39650535583496,400.0
24.199,291.5338611602783,400.0
24.201,295.46170234680176,400.0
24.204,291.96513175964355,400.0
24.206,295.46170234680176,400.0
24.208,291.5338611602783,400.0
24.21,291.96513175964355,400.0
24.212,295.46170234680176,400.0
24.214,292.8314781188965,400.0
24.216,295.9046745300293,400.0
24.219,291.5338611602783,400.0
24.221,292.39766120910645,400.0
24.223,297.2416019439697,400.0
24.225,293.26661109924316,400.0
24.227,296.7946243286133,400.0
24.229,294.1407108306885,400.0
24.231,292.8314781188965,400.0
24.233,294.5797348022461,400.0
24.236,293.7030029296875,400.0
24.238,297.2416019439697,400.0
24.24,294.1407108306885,400.0
