time,speed,ref
25.614,397.92019844055176,400.0
25.616,396.32211685180664,400.0
25.618,398.72408866882324,400.0
25.621,400.34162521362305,400.0
25.623,397.1195697784424,400.0
25.625,399.53121185302734,400.0
25.627,395.5278968811035,400.0
25.629,400.34162521362305,400.0
25.631,397.92019844055176,400.0
25.633,398.72408866882324,400.0
25.635,395.5278968811035,400.0
25.638,398.72408866882324,400.0
25.64,397.1195697784424,400.0
25.642,399.53121185302734,400.0
25.644,399.53121185302734,400.0
25.646,398.72408866882324,400.0
25.648,397.92019844055176,400.0
25.65,399.53121185302734,400.0
25.653,399.53121185302734,400.0
25.655,397.92019844055176,400.0
25.657,399.53121185302734,400.0
25.659,393.9489555358887,400.0
25.661,400.34162521362305,400.0
25.663,398.72408866882324,400.0
25.665,397.1195697784424,400.0
25.667,400.34162521362305,400.0
25.67,400.34162521362305,400.0
25.672,397.92019844055176,400.0
25.674,399.53121185302734,400.0
25.676,396.32211685180664,400.0
25.678,401.97235107421875,400.0
25.68,399.53121185302734,400.0
25.682,400.34162521362305,400.0
25.685,399.53121185302734,400.0
25.687,399.53121185302734,400.0
25.689,397.92019844055176,400.0
25.691,401.15532875061035,400.0
25.693,400.34162521362305,400.0
25.695,399.53121185302734,400.0
25.697,398.72408866882324,400.0
25.7,397.1195697784424,400.0
25.702,401.97235107421875,400.0
25.704,400.34162521362305,400.0
25.706,401.97235107421875,400.0
25.708,397.92019844055176,400.0
25.71,401.97235107421875,400.0
25.712,399.53121185302734,400.0
25.714,400.34162521362305,400.0
25.717,401.15532875061035,400.0
25.719,401.15532875061035,400.0
25.721,399.53121185302734,400.0
25.723,401.15532875061035,400.0
25.725,401.97235107421875,400.0
25.727,401.97235107421875,400.0
25.729,398.72408866882324,400.0
25.731,401.97235107421875,400.0
25.734,402.79269218444824,400.0
25.736,400.34162521362305,400.0
25.738,401.15532875061035,400.0
25.74,398.72408866882324,400.0
25.742,402.79269218444824,400.0
25.744,401.97235107421875,400.0
25.746,401.97235107421875,400.0
25.749,401.15532875061035,400.0
25.751,401.97235107421875,400.0
25.753,400.34162521362305,400.0
25.755,402.79269218444824,400.0
25.757,401.97235107421875,400.0
25.759,401.15532875061035,400.0
25.761,400.34162521362305,400.0
25.763,401.97235107421875,400.0
25.766,402.79269218444824,400.0
25.768,401.15532875061035,400.0
25.77,401.97235107421875,400.0
25.772,398.72408866882324,400.0
25.774,401.97235107421875,400.0
25.776,400.34162521362305,400.0
25.778,401.97235107421875,400.0
25.781,401.97235107421875,400.0
25.783,401.97235107421875,400.0
25.785,399.53121185302734,400.0
25.787,401.97235107421875,400.0
25.789,401.97235107421875,400.0
25.791,401.15532875061035,400.0
25.793,399.53121185302734,400.0
25.796,397.92019844055176,400.0
25.798,403.6164093017578,400.0
25.8,400.34162521362305,400.0
25.802,401.15532875061035,400.0
25.804,398.72408866882324,400.0
25.806,403.6164093017578,400.0
25.808,401.15532875061035,400.0
25.81,400.34162521362305,400.0
25.813,401.97235107421875,400.0
25.815,399.53121185302734,400.0
25.817,400.34162521362305,400.0
25.819,401.15532875061035,400.0
25.821,401.97235107421875,400.0
25.823,400.34162521362305,400.0
25.825,398.72408866882324,400.0
25.828,397.1195697784424,400.0
25.83,402.79269218444824,400.0
25.832,400.34162521362305,400.0
25.834,401.15532875061035,400.0
25.836,397.92019844055176,400.0
25.838,401.97235107421875,400.0
25.84,399.53121185302734,400.0
25.843,400.34162521362305,400.0
25.845,401.15532875061035,400.0
25.847,400.34162521362305,400.0
25.849,398.72408866882324,400.0
25.851,401.97235107421875,400.0
25.853,401.15532875061035,400.0
25.855,400.34162521362305,400.0
25.857,397.92019844055176,400.0
25.86,396.32211685180664,400.0
25.862,401.15532875061035,400.0
25.864,399.53121185302734,400.0
25.866,400.34162521362305,400.0
25.868,396.32211685180664,400.0
25.87,401.15532875061035,400.0
25.872,398.72408866882324,400.0
25.875,399.53121185302734,400.0
25.877,398.72408866882324,400.0
25.879,399.53121185302734,400.0
25.881,397.1195697784424,400.0
25.883,399.53121185302734,400.0
25.885,400.34162521362305,400.0
25.887,399.53121185302734,400.0
25.889,397.1195697784424,400.0
25.892,395.5278968811035,400.0
25.894,400.34162521362305,400.0
25.896,397.92019844055176,400.0
25.898,399.53121185302734,400.0
25.9,396.32211685180664,400.0
25.902,400.34162521362305,400.0
25.904,397.92019844055176,400.0
25.907,399.53121185302734,400.0
25.909,399.53121185302734,400.0
25.911,399.53121185302734,400.0
25.913,397.1195697784424,400.0
25.915,398.72408866882324,400.0
25.917,399.53121185302734,400.0
25.919,398.72408866882324,400.0
25.922,399.53121185302734,400.0
25.924,395.5278968811035,400.0
25.926,401.15532875061035,400.0
25.928,397.92019844055176,400.0
25.93,399.53121185302734,400.0
25.932,396.32211685180664,400.0
25.934,399.53121185302734,400.0
25.936,397.1195697784424,400.0
25.939,398.72408866882324,400.0
25.941,398.72408866882324,400.0
25.943,398.72408866882324,400.0
25.945,397.1195697784424,400.0
25.947,400.34162521362305,400.0
25.949,399.53121185302734,400.0
25.951,398.72408866882324,400.0
25.953,397.1195697784424,400.0
25.956,395.5278968811035,400.0
25.958,400.34162521362305,400.0
25.96,397.92019844055176,400.0
25.962,398.72408866882324,400.0
25.964,395.5278968811035,400.0
25.966,401.15532875061035,400.0
25.968,397.92019844055176,400.0
25.971,400.34162521362305,400.0
25.973,400.34162521362305,400.0
25.975,399.53121185302734,400.0
25.977,397.1195697784424,400.0
25.979,399.53121185302734,400.0
25.981,399.53121185302734,400.0
25.983,399.53121185302734,400.0
25.985,397.92019844055176,400.0
25.988,395.5278968811035,400.0
25.99,401.15532875061035,400.0
25.992,398.72408866882324,400.0
25.994,399.53121185302734,400.0
25.996,397.1195697784424,400.0
25.998,401.15532875061035,400.0
26.0,398.72408866882324,400.0
26.003,400.34162521362305,400.0
26.005,399.53121185302734,400.0
26.007,400.34162521362305,400.0
26.009,398.72408866882324,400.0
26.011,401.15532875061035,400.0
26.013,400.34162521362305,400.0
26.015,400.34162521362305,400.0
26.018,400.34162521362305,400.0
26.02,397.92019844055176,400.0
26.022,401.97235107421875,400.0
26.024,400.34162521362305,400.0
26.026,401.15532875061035,400.0
26.028,397.1195697784424,400.0
26.03,401.15532875061035,400.0
26.032,399.53121185302734,400.0
26.035,401.15532875061035,400.0
26.037,401.15532875061035,400.0
26.039,400.34162521362305,400.0
26.041,398.72408866882324,400.0
26.043,401.97235107421875,400.0
26.045,402.79269218444824,400.0
26.047,401.15532875061035,400.0
26.049,399.53121185302734,400.0
26.052,397.92019844055176,400.0
26.054,401.97235107421875,400.0
26.056,399.53121185302734,400.0
26.058,401.15532875061035,400.0
26.06,397.1195697784424,400.0
26.062,402.79269218444824,400.0
26.064,400.34162521362305,400.0
26.067,400.34162521362305,400.0
26.069,401.97235107421875,400.0
26.071,401.15532875061035,400.0
26.073,399.53121185302734,400.0
26.075,401.15532875061035,400.0
26.077,401.15532875061035,400.0
26.079,400.34162521362305,400.0
26.081,400.34162521362305,400.0
26.084,397.92019844055176,400.0
26.086,401.15532875061035,400.0
26.088,400.34162521362305,400.0
26.09,401.15532875061035,400.0
26.092,397.92019844055176,400.0
26.094,402.79269218444824,400.0
26.096,400.34162521362305,400.0
26.099,401.97235107421875,400.0
26.101,401.15532875061035,400.0
26.103,401.97235107421875,400.0
26.105,399.53121185302734,400.0
26.107,401.97235107421875,400.0
26.109,401.15532875061035,400.0
26.111,401.15532875061035,400.0
26.114,400.34162521362305,400.0
26.116,398.72408866882324,400.0
26.118,401.97235107421875,400.0
26.12,400.34162521362305,400.0
26.122,401.97235107421875,400.0
26.124,397.92019844055176,400.0
26.126,402.79269218444824,400.0
26.128,399.53121185302734,400.0
26.131,401.15532875061035,400.0
26.133,401.15532875061035,400.0
26.135,401.15532875061035,400.0
26.137,399.53121185302734,400.0
26.139,401.97235107421875,400.0
26.141,401.15532875061035,400.0
26.143,401.15532875061035,400.0
26.145,398.72408866882324,400.0
26.148,397.92019844055176,400.0
26.15,401.97235107421875,400.0
26.152,400.34162521362305,400.0
26.154,400.34162521362305,400.0
26.156,397.1195697784424,400.0
26.158,401.97235107421875,400.0
26.16,400.34162521362305,400.0
26.163,401.15532875061035,400.0
26.165,401.15532875061035,400.0
26.167,400.34162521362305,400.0
26.169,398.72408866882324,400.0
26.171,401.15532875061035,400.0
26.173,401.97235107421875,400.0
26.175,400.34162521362305,400.0
26.177,397.1195697784424,400.0
26.18,397.1195697784424,400.0
26.182,401.15532875061035,400.0
26.184,397.92019844055176,400.0
26.186,401.15532875061035,400.0
26.188,397.1195697784424,400.0
26.19,401.97235107421875,400.0
26.192,399.53121185302734,400.0
26.195,401.15532875061035,400.0
26.197,401.15532875061035,400.0
26.199,399.53121185302734,400.0
26.201,397.92019844055176,400.0
26.203,401.97235107421875,400.0
26.205,401.15532875061035,400.0
26.207,399.53121185302734,400.0
26.21,399.53121185302734,400.0
26.212,396.32211685180664,400.0
26.214,401.15532875061035,400.0
26.216,398.72408866882324,400.0
26.218,399.53121185302734,400.0
26.22,397.1195697784424,400.0
26.222,401.15532875061035,400.0
26.224,399.53121185302734,400.0
26.227,400.34162521362305,400.0
26.229,400.34162521362305,400.0
26.231,400.34162521362305,400.0
26.233,397.92019844055176,400.0
26.235,399.53121185302734,400.0
26.237,400.34162521362305,400.0
26.239,399.53121185302734,400.0
26.241,397.92019844055176,400.0
26.244,397.1195697784424,400.0
26.246,401.15532875061035,400.0
26.248,399.53121185302734,400.0
26.25,399.53121185302734,400.0
26.252,395.5278968811035,400.0
26.254,401.15532875061035,400.0
26.256,398.72408866882324,400.0
26.259,400.34162521362305,400.0
26.261,400.34162521362305,400.0
26.263,400.34162521362305,400.0
26.265,398.72408866882324,400.0
26.267,400.34162521362305,400.0
26.269,396.32211685180664,400.0
26.271,401.15532875061035,400.0
26.273,399.53121185302734,400.0
26.276,400.34162521362305,400.0
26.278,400.34162521362305,400.0
26.28,399.53121185302734,400.0
26.282,397.92019844055176,400.0
26.284,399.53121185302734,400.0
26.286,400.34162521362305,400.0
26.288,400.34162521362305,400.0
26.291,399.53121185302734,400.0
26.293,396.32211685180664,400.0
26.295,400.34162521362305,400.0
26.297,398.72408866882324,400.0
26.299,400.34162521362305,400.0
26.301,396.32211685180664,400.0
26.303,401.15532875061035,400.0
26.306,397.92019844055176,400.0
26.308,400.34162521362305,400.0
26.31,400.34162521362305,400.0
26.312,400.34162521362305,400.0
26.314,397.92019844055176,400.0
26.316,400.34162521362305,400.0
26.318,399.53121185302734,400.0
26.32,399.53121185302734,400.0
26.323,400.34162521362305,400.0
26.325,396.32211685180664,400.0
26.327,401.15532875061035,400.0
26.329,399.53121185302734,400.0
26.331,399.53121185302734,400.0
26.333,396.32211685180664,400.0
26.335,400.34162521362305,400.0
26.337,399.53121185302734,400.0
26.34,399.53121185302734,400.0
26.342,400.34162521362305,400.0
26.344,400.34162521362305,400.0
26.346,397.92019844055176,400.0
26.348,400.34162521362305,400.0
26.35,400.34162521362305,400.0
26.352,400.34162521362305,400.0
26.355,399.53121185302734,400.0
26.357,397.1195697784424,400.0
26.359,401.15532875061035,400.0
26.361,399.53121185302734,400.0
26.363,400.34162521362305,400.0
26.365,397.92019844055176,400.0
26.367,401.97235107421875,400.0
26.369,400.34162521362305,400.0
26.372,401.15532875061035,400.0
26.374,400.34162521362305,400.0
26.376,400.34162521362305,400.0
26.378,398.72408866882324,400.0
26.38,401.15532875061035,400.0
26.382,401.97235107421875,400.0
26.384,400.34162521362305,400.0
26.387,401.15532875061035,400.0
26.389,397.92019844055176,400.0
26.391,401.97235107421875,400.0
26.393,400.34162521362305,400.0
26.395,400.34162521362305,400.0
26.397,397.1195697784424,400.0
26.399,401.97235107421875,400.0
26.402,398.72408866882324,400.0
26.404,401.97235107421875,400.0
26.406,399.53121185302734,400.0
26.408,401.15532875061035,400.0
26.41,399.53121185302734,400.0
26.412,401.15532875061035,400.0
26.414,401.15532875061035,400.0
26.416,401.15532875061035,400.0
26.419,401.15532875061035,400.0
26.421,398.72408866882324,400.0
26.423,402.79269218444824,400.0
26.425,400.34162521362305,400.0
26.427,401.97235107421875,400.0
26.429,397.92019844055176,400.0
26.431,402.79269218444824,400.0
26.433,400.34162521362305,400.0
26.436,401.15532875061035,400.0
26.438,401.97235107421875,400.0
26.44,401.97235107421875,400.0
26.442,399.53121185302734,400.0
26.444,401.97235107421875,400.0
26.446,401.97235107421875,400.0
26.448,401.15532875061035,400.0
26.451,401.97235107421875,400.0
26.453,398.72408866882324,400.0
26.455,401.97235107421875,400.0
26.457,400.34162521362305,400.0
26.459,401.97235107421875,400.0
26.461,398.72408866882324,400.0
26.463,401.97235107421875,400.0
26.465,400.34162521362305,400.0
26.468,401.97235107421875,400.0
26.47,401.97235107421875,400.0
26.472,400.34162521362305,400.0
26.474,399.53121185302734,400.0
26.476,401.97235107421875,400.0
26.478,401.97235107421875,400.0
26.48,401.15532875061035,400.0
26.483,401.97235107421875,400.0
26.485,398.72408866882324,400.0
26.487,402.79269218444824,400.0
26.489,400.34162521362305,400.0
26.491,401.97235107421875,400.0
26.493,397.92019844055176,400.0
26.495,401.97235107421875,400.0
26.498,398.72408866882324,400.0
26.5,401.15532875061035,400.0
26.502,401.15532875061035,400.0
26.504,401.97235107421875,400.0
26.506,399.53121185302734,400.0
26.508,401.97235107421875,400.0
26.51,401.15532875061035,400.0
26.512,401.15532875061035,400.0
26.515,401.97235107421875,400.0
26.517,397.92019844055176,400.0
26.519,402.79269218444824,400.0
26.521,400.34162521362305,400.0
26.523,401.15532875061035,400.0
26.525,397.92019844055176,400.0
26.527,402.79269218444824,400.0
26.529,400.34162521362305,400.0
26.532,401.15532875061035,400.0
26.534,401.15532875061035,400.0
26.536,401.15532875061035,400.0
26.538,399.53121185302734,400.0
26.54,401.15532875061035,400.0
26.542,401.15532875061035,400.0
26.544,401.15532875061035,400.0
26.547,401.97235107421875,400.0
26.549,397.92019844055176,400.0
26.551,401.97235107421875,400.0
26.553,400.34162521362305,400.0
26.555,401.15532875061035,400.0
26.557,397.1195697784424,400.0
26.559,401.15532875061035,400.0
26.561,400.34162521362305,400.0
26.564,401.15532875061035,400.0
26.566,401.15532875061035,400.0
26.568,400.34162521362305,400.0
26.57,397.92019844055176,400.0
26.572,400.34162521362305,400.0
26.574,401.15532875061035,400.0
26.576,400.34162521362305,400.0
26.579,400.34162521362305,400.0
26.581,397.1195697784424,400.0
26.583,401.97235107421875,400.0
26.585,399.53121185302734,400.0
26.587,401.15532875061035,400.0
26.589,397.1195697784424,400.0
26.591,401.15532875061035,400.0
26.594,397.92019844055176,400.0
26.596,400.34162521362305,400.0
26.598,401.15532875061035,400.0
26.6,400.34162521362305,400.0
26.602,396.32211685180664,400.0
26.604,400.34162521362305,400.0
26.606,400.34162521362305,400.0
26.608,400.34162521362305,400.0
26.611,401.15532875061035,400.0
26.613,397.1195697784424,400.0
26.615,401.15532875061035,400.0
26.617,398.72408866882324,400.0
26.619,400.34162521362305,400.0
26.621,396.32211685180664,400.0
26.623,401.97235107421875,400.0
26.625,398.72408866882324,400.0
26.628,400.34162521362305,400.0
26.63,400.34162521362305,400.0
26.632,399.53121185302734,400.0
26.634,397.92019844055176,400.0
26.636,400.34162521362305,400.0
26.638,400.34162521362305,400.0
26.64,398.72408866882324,400.0
26.643,400.34162521362305,400.0
26.645,397.1195697784424,400.0
26.647,401.15532875061035,400.0
26.649,398.72408866882324,400.0
26.651,401.15532875061035,400.0
26.653,395.5278968811035,400.0
26.655,401.15532875061035,400.0
26.657,397.92019844055176,400.0
26.66,400.34162521362305,400.0
26.662,400.34162521362305,400.0
26.664,399.53121185302734,400.0
26.666,397.92019844055176,400.0
26.668,400.34162521362305,400.0
26.67,401.15532875061035,400.0
26.672,399.53121185302734,400.0
26.675,400.34162521362305,400.0
26.677,396.32211685180664,400.0
26.679,401.15532875061035,400.0
26.681,399.53121185302734,400.0
26.683,400.34162521362305,400.0
26.685,397.1195697784424,400.0
26.687,401.97235107421875,400.0
26.69,397.92019844055176,400.0
26.692,400.34162521362305,400.0
26.694,401.97235107421875,400.0
26.696,399.53121185302734,400.0
26.698,397.92019844055176,400.0
26.7,400.34162521362305,400.0
26.702,400.34162521362305,400.0
26.705,399.53121185302734,400.0
26.707,400.34162521362305,400.0
26.709,397.1195697784424,400.0
26.711,401.97235107421875,400.0
26.713,399.53121185302734,400.0
26.715,401.15532875061035,400.0
26.717,397.1195697784424,400.0
26.72,400.34162521362305,400.0
26.722,397.92019844055176,400.0
26.724,401.15532875061035,400.0
26.726,400.34162521362305,400.0
26.728,400.34162521362305,400.0
26.73,398.72408866882324,400.0
26.732,401.15532875061035,400.0
26.735,401.97235107421875,400.0
26.737,398.72408866882324,400.0
26.739,401.15532875061035,400.0
26.741,397.92019844055176,400.0
26.743,402.79269218444824,400.0
26.745,400.34162521362305,400.0
26.747,400.34162521362305,400.0
26.75,401.15532875061035,400.0
26.752,401.15532875061035,400.0
26.754,399.53121185302734,400.0
26.756,401.15532875061035,400.0
26.758,401.15532875061035,400.0
26.76,401.15532875061035,400.0
26.762,398.72408866882324,400.0
26.764,401.15532875061035,400.0
26.767,402.79269218444824,400.0
26.769,400.34162521362305,400.0
26.771,401.15532875061035,400.0
26.773,397.92019844055176,400.0
26.775,401.97235107421875,400.0
26.777,400.34162521362305,400.0
26.779,401.15532875061035,400.0
26.781,397.92019844055176,400.0
