time,speed,ref
16.813,248.8883113861084,250.0
16.815,247.01929092407227,250.0
16.817,247.63916015625,250.0
16.819,248.8883113861084,250.0
16.821,247.95026779174805,250.0
16.823,247.32885360717773,250.0
16.826,248.5748291015625,250.0
16.828,247.32885360717773,250.0
16.83,247.32885360717773,250.0
16.832,248.8883113861084,250.0
16.834,248.5748291015625,250.0
16.836,247.63916015625,250.0
16.838,251.42475128173828,250.0
16.841,247.63916015625,250.0
16.843,247.63916015625,250.0
16.845,250.78579902648926,250.0
16.847,248.8883113861084,250.0
16.849,247.95026779174805,250.0
16.851,251.7454433441162,250.0
16.853,247.63916015625,250.0
16.855,247.95026779174805,250.0
16.858,251.42475128173828,250.0
16.86,248.8883113861084,250.0
16.862,247.95026779174805,250.0
16.864,251.7454433441162,250.0
16.866,247.95026779174805,250.0
16.868,247.95026779174805,250.0
16.87,250.15007972717285,250.0
16.873,250.15007972717285,250.0
16.875,247.95026779174805,250.0
16.877,249.8334503173828,250.0
16.879,247.95026779174805,250.0
16.881,247.95026779174805,250.0
16.883,249.8334503173828,250.0
16.885,249.2025375366211,250.0
16.887,247.95026779174805,250.0
16.89,249.51759338378906,250.0
16.892,248.26217651367188,250.0
16.894,248.26217651367188,250.0
16.896,249.8334503173828,250.0
16.898,249.2025375366211,250.0
16.9,248.5748291015625,250.0
16.902,252.3892879486084,250.0
16.905,248.26217651367188,250.0
16.907,248.5748291015625,250.0
16.909,252.06693649291992,250.0
16.911,249.2025375366211,250.0
16.913,248.26217651367188,250.0
16.915,252.06693649291992,250.0
16.917,248.5748291015625,250.0
16.919,249.2025375366211,250.0
16.922,252.71244049072266,250.0
16.924,250.15007972717285,250.0
16.926,248.8883113861084,250.0
16.928,252.06693649291992,250.0
16.93,248.5748291015625,250.0
16.932,248.5748291015625,250.0
16.934,250.15007972717285,250.0
16.937,249.51759338378906,250.0
16.939,248.8883113861084,250.0
16.941,250.46753883361816,250.0
16.943,248.8883113861084,250.0
16.945,248.5748291015625,250.0
16.947,250.78579902648926,250.0
16.949,250.15007972717285,250.0
16.952,249.2025375366211,250.0
16.954,250.46753883361816,250.0
16.956,248.8883113861084,250.0
16.958,248.8883113861084,250.0
16.96,250.78579902648926,250.0
16.962,250.15007972717285,250.0
16.964,249.2025375366211,250.0
16.966,253.03645133972168,250.0
16.969,249.51759338378906,250.0
16.971,249.2025375366211,250.0
16.973,252.71244049072266,250.0
16.975,250.15007972717285,250.0
16.977,249.2025375366211,250.0
16.979,253.03645133972168,250.0
16.981,249.51759338378906,250.0
16.983,249.2025375366211,250.0
16.986,253.68690490722656,250.0
16.988,250.46753883361816,250.0
16.99,249.51759338378906,250.0
16.992,252.71244049072266,250.0
16.994,249.2025375366211,250.0
16.996,249.2025375366211,250.0
16.998,250.78579902648926,250.0
17.001,251.42475128173828,250.0
17.003,249.2025375366211,250.0
17.005,249.8334503173828,250.0
17.007,250.15007972717285,250.0
17.009,249.51759338378906,250.0
17.011,251.10486030578613,250.0
17.013,250.78579902648926,250.0
17.015,249.2025375366211,250.0
17.018,250.46753883361816,250.0
17.02,249.51759338378906,250.0
17.022,248.5748291015625,250.0
17.024,253.03645133972168,250.0
17.026,250.46753883361816,250.0
17.028,249.51759338378906,250.0
17.03,253.36126327514648,250.0
17.033,249.8334503173828,250.0
17.035,249.2025375366211,250.0
17.037,252.71244049072266,250.0
17.039,250.46753883361816,250.0
17.041,249.2025375366211,250.0
17.043,253.36126327514648,250.0
17.045,249.2025375366211,250.0
17.048,251.10486030578613,250.0
17.05,252.71244049072266,250.0
17.052,250.15007972717285,250.0
17.054,249.51759338378906,250.0
17.056,250.15007972717285,250.0
17.058,249.51759338378906,250.0
17.06,248.5748291015625,250.0
17.062,250.78579902648926,250.0
17.065,250.78579902648926,250.0
17.067,253.36126327514648,250.0
17.069,250.46753883361816,250.0
17.071,249.8334503173828,250.0
17.073,249.2025375366211,250.0
17.075,253.03645133972168,250.0
17.077,250.15007972717285,250.0
17.079,249.2025375366211,250.0
17.082,250.46753883361816,250.0
17.084,249.51759338378906,250.0
17.086,249.2025375366211,250.0
17.088,253.36126327514648,250.0
17.09,250.46753883361816,250.0
17.092,249.2025375366211,250.0
17.094,253.36126327514648,250.0
17.097,248.8883113861084,250.0
17.099,251.10486030578613,250.0
17.101,252.3892879486084,250.0
17.103,249.8334503173828,250.0
17.105,248.8883113861084,250.0
17.107,250.15007972717285,250.0
17.109,248.8883113861084,250.0
17.111,248.26217651367188,250.0
17.114,252.3892879486084,250.0
17.116,249.51759338378906,250.0
17.118,248.5748291015625,250.0
17.12,250.15007972717285,250.0
17.122,248.5748291015625,250.0
17.124,248.8883113861084,250.0
17.126,250.46753883361816,250.0
17.129,249.51759338378906,250.0
17.131,252.3892879486084,250.0
17.133,250.15007972717285,250.0
17.135,248.5748291015625,250.0
17.137,248.5748291015625,250.0
17.139,252.71244049072266,250.0
17.141,249.51759338378906,250.0
17.144,252.3892879486084,250.0
17.146,250.46753883361816,250.0
17.148,248.5748291015625,250.0
17.15,248.5748291015625,250.0
17.152,252.3892879486084,250.0
17.154,248.5748291015625,250.0
17.156,248.5748291015625,250.0
17.158,249.8334503173828,250.0
17.161,248.5748291015625,250.0
17.163,250.46753883361816,250.0
17.165,253.03645133972168,250.0
17.167,249.51759338378906,250.0
17.169,248.8883113861084,250.0
17.171,250.15007972717285,250.0
17.173,248.26217651367188,250.0
17.175,248.26217651367188,250.0
17.178,252.3892879486084,250.0
17.18,248.5748291015625,250.0
17.182,251.7454433441162,250.0
17.184,249.8334503173828,250.0
17.186,247.01929092407227,250.0
17.188,247.95026779174805,250.0
17.19,252.06693649291992,250.0
17.193,249.2025375366211,250.0
17.195,252.06693649291992,250.0
17.197,249.51759338378906,250.0
17.199,247.95026779174805,250.0
17.201,248.26217651367188,250.0
17.203,251.7454433441162,250.0
17.205,249.2025375366211,250.0
17.207,248.5748291015625,250.0
17.21,249.51759338378906,250.0
17.212,248.26217651367188,250.0
17.214,248.26217651367188,250.0
17.216,252.06693649291992,250.0
17.218,249.2025375366211,250.0
17.22,248.26217651367188,250.0
17.222,251.7454433441162,250.0
17.225,247.95026779174805,250.0
17.227,249.51759338378906,250.0
17.229,251.7454433441162,250.0
17.231,248.8883113861084,250.0
17.233,247.95026779174805,250.0
17.235,249.51759338378906,250.0
17.237,247.95026779174805,250.0
17.239,248.26217651367188,250.0
17.242,251.7454433441162,250.0
17.244,248.8883113861084,250.0
17.246,248.26217651367188,250.0
17.248,249.51759338378906,250.0
17.25,248.26217651367188,250.0
17.252,248.5748291015625,250.0
17.254,249.8334503173828,250.0
17.257,249.2025375366211,250.0
17.259,251.7454433441162,250.0
17.261,249.51759338378906,250.0
17.263,247.63916015625,250.0
17.265,247.95026779174805,250.0
17.267,251.7454433441162,250.0
17.269,249.2025375366211,250.0
17.271,248.26217651367188,250.0
17.274,249.8334503173828,250.0
17.276,247.95026779174805,250.0
17.278,247.95026779174805,250.0
17.28,251.7454433441162,250.0
17.282,248.8883113861084,250.0
17.284,248.5748291015625,250.0
17.286,251.7454433441162,250.0
17.289,247.95026779174805,250.0
17.291,250.15007972717285,250.0
17.293,251.7454433441162,250.0
17.295,248.8883113861084,250.0
17.297,247.95026779174805,250.0
17.299,249.2025375366211,250.0
17.301,247.95026779174805,250.0
17.303,247.95026779174805,250.0
17.306,251.42475128173828,250.0
17.308,248.8883113861084,250.0
17.31,247.95026779174805,250.0
17.312,249.51759338378906,250.0
17.314,247.95026779174805,250.0
17.316,249.2025375366211,250.0
17.318,249.8334503173828,250.0
17.321,249.51759338378906,250.0
17.323,252.06693649291992,250.0
17.325,249.51759338378906,250.0
17.327,247.95026779174805,250.0
17.329,248.26217651367188,250.0
17.331,249.51759338378906,250.0
17.333,249.2025375366211,250.0
17.336,251.7454433441162,250.0
17.338,249.2025375366211,250.0
17.34,247.95026779174805,250.0
17.342,248.26217651367188,250.0
17.344,251.7454433441162,250.0
17.346,248.8883113861084,250.0
17.348,248.26217651367188,250.0
17.35,252.06693649291992,250.0
17.353,247.95026779174805,250.0
17.355,248.5748291015625,250.0
17.357,251.42475128173828,250.0
17.359,249.2025375366211,250.0
17.361,248.26217651367188,250.0
17.363,252.06693649291992,250.0
17.365,248.26217651367188,250.0
17.367,248.26217651367188,250.0
17.37,252.06693649291992,250.0
17.372,249.51759338378906,250.0
17.374,248.26217651367188,250.0
17.376,249.51759338378906,250.0
17.378,248.26217651367188,250.0
17.38,248.26217651367188,250.0
17.382,249.51759338378906,250.0
17.385,249.2025375366211,250.0
17.387,248.5748291015625,250.0
17.389,249.8334503173828,250.0
17.391,247.95026779174805,250.0
17.393,248.5748291015625,250.0
17.395,250.46753883361816,250.0
17.397,249.8334503173828,250.0
17.399,247.95026779174805,250.0
17.402,250.15007972717285,250.0
17.404,248.26217651367188,250.0
17.406,248.26217651367188,250.0
17.408,252.06693649291992,250.0
17.41,249.2025375366211,250.0
17.412,248.8883113861084,250.0
17.414,252.06693649291992,250.0
17.417,248.26217651367188,250.0
17.419,248.5748291015625,250.0
17.421,252.06693649291992,250.0
17.423,249.2025375366211,250.0
17.425,248.5748291015625,250.0
17.427,252.06693649291992,250.0
17.429,248.5748291015625,250.0
17.432,249.8334503173828,250.0
17.434,252.3892879486084,250.0
17.436,249.51759338378906,250.0
17.438,248.26217651367188,250.0
17.44,249.8334503173828,250.0
17.442,248.5748291015625,250.0
17.444,248.5748291015625,250.0
17.446,250.15007972717285,250.0
17.449,249.51759338378906,250.0
17.451,248.5748291015625,250.0
17.453,249.8334503173828,250.0
17.455,248.8883113861084,250.0
17.457,248.8883113861084,250.0
17.459,250.15007972717285,250.0
17.461,249.51759338378906,250.0
17.463,248.5748291015625,250.0
17.466,249.8334503173828,250.0
17.468,248.8883113861084,250.0
17.47,248.5748291015625,250.0
17.472,252.3892879486084,250.0
17.474,249.8334503173828,250.0
17.476,248.8883113861084,250.0
17.478,252.3892879486084,250.0
17.481,248.8883113861084,250.0
17.483,248.8883113861084,250.0
17.485,252.3892879486084,250.0
17.487,249.8334503173828,250.0
17.489,248.8883113861084,250.0
17.491,252.71244049072266,250.0
17.493,248.5748291015625,250.0
17.495,248.26217651367188,250.0
17.498,252.3892879486084,250.0
17.5,249.51759338378906,250.0
17.502,248.5748291015625,350.0
17.504,249.8334503173828,350.0
17.506,247.32885360717773,350.0
17.508,247.63916015625,350.0
17.51,250.78579902648926,350.0
17.513,250.78579902648926,350.0
17.515,250.15007972717285,350.0
17.517,254.6689224243164,350.0
17.519,255.32784461975098,350.0
17.521,256.6559314727783,350.0
17.523,268.89430046081543,350.0
17.525,267.4368953704834,350.0
17.528,276.8140411376953,350.0
17.53,282.3582458496094,350.0
17.532,286.0411834716797,350.0
17.534,292.39766120910645,350.0
17.536,300.8664894104004,350.0
17.538,304.11157608032227,350.0
17.54,313.2832145690918,350.0
17.542,318.85045051574707,350.0
17.545,331.1550807952881,350.0
17.547,332.2700786590576,350.0
17.549,339.7046756744385,350.0
17.551,339.7046756744385,350.0
17.553,346.86893463134766,350.0
17.555,349.94401931762695,350.0
17.557,351.1893653869629,350.0
17.559,356.90491676330566,350.0
17.562,361.4806365966797,350.0
17.564,362.8096103668213,350.0
17.566,368.9129447937012,350.0
17.568,366.8558120727539,350.0
17.57,368.2246685028076,350.0
17.572,373.80383491516113,350.0
17.574,368.9129447937012,350.0
17.577,370.9932804107666,350.0
17.579,374.51313972473145,350.0
17.581,378.8261318206787,350.0
17.583,373.80383491516113,350.0
17.585,376.65730476379395,350.0
17.587,375.225133895874,350.0
17.589,381.75710678100586,350.0
17.591,376.65730476379395,350.0
17.594,375.93984603881836,350.0
17.596,378.8261318206787,350.0
17.598,378.1004333496094,350.0
17.6,378.8261318206787,350.0
17.602,381.75710678100586,350.0
17.604,378.1004333496094,350.0
17.606,384.73377227783203,350.0
17.609,383.2396602630615,350.0
17.611,378.1004333496094,350.0
17.613,380.2859687805176,350.0
17.615,379.5546627044678,350.0
17.617,383.98524284362793,350.0
17.619,380.2859687805176,350.0
17.621,378.8261318206787,350.0
17.624,379.5546627044678,350.0
17.626,383.2396602630615,350.0
17.628,377.3774814605713,350.0
17.63,380.2859687805176,350.0
17.632,378.1004333496094,350.0
17.634,382.49693870544434,350.0
17.636,377.3774814605713,350.0
17.638,378.8261318206787,350.0
17.641,377.3774814605713,350.0
17.643,381.75710678100586,350.0
17.645,375.225133895874,350.0
17.647,377.3774814605713,350.0
17.649,375.93984603881836,350.0
17.651,380.2859687805176,350.0
17.653,374.51313972473145,350.0
17.655,378.1004333496094,350.0
17.658,373.80383491516113,350.0
17.66,378.1004333496094,350.0
17.662,372.3932361602783,350.0
17.664,374.51313972473145,350.0
17.666,372.3932361602783,350.0
17.668,375.225133895874,350.0
17.67,370.9932804107666,350.0
17.673,372.3932361602783,350.0
17.675,370.9932804107666,350.0
17.677,374.51313972473145,350.0
17.679,368.9129447937012,350.0
17.681,370.9932804107666,350.0
17.683,368.9129447937012,350.0
17.685,372.3932361602783,350.0
17.687,368.2246685028076,350.0
17.69,368.9129447937012,350.0
17.692,366.8558120727539,350.0
17.694,370.9932804107666,350.0
17.696,365.49708366394043,350.0
17.698,366.8558120727539,350.0
17.7,370.2972221374512,350.0
17.702,364.8214817047119,350.0
17.705,362.8096103668213,350.0
17.707,364.8214817047119,350.0
17.709,362.8096103668213,350.0
17.711,360.81976890563965,350.0
17.713,362.1438789367676,350.0
17.715,359.5053291320801,350.0
17.717,364.1483688354492,350.0
17.72,350.5655765533447,350.0
17.722,332.2700786590576,350.0
17.724,309.354887008667,350.0
17.726,310.8164119720459,350.0
17.728,310.32769203186035,350.0
17.73,308.388147354126,350.0
17.732,310.8164119720459,350.0
17.734,308.8707733154297,350.0
17.737,314.28093910217285,350.0
17.739,310.8164119720459,350.0
17.741,314.7821617126465,350.0
17.743,311.30664825439453,350.0
17.745,309.8405456542969,350.0
17.747,314.7821617126465,350.0
17.749,311.79845809936523,350.0
17.751,314.28093910217285,350.0
17.754,309.8405456542969,350.0
17.756,310.32769203186035,350.0
17.758,314.7821617126465,350.0
17.76,310.8164119720459,350.0
17.762,316.8032455444336,350.0
17.764,311.30664825439453,350.0
17.766,310.8164119720459,350.0
17.769,313.7812614440918,350.0
17.771,311.79845809936523,350.0
17.773,314.7821617126465,350.0
17.775,314.28093910217285,350.0
17.777,316.8032455444336,350.0
17.779,317.3125648498535,350.0
17.781,317.3125648498535,350.0
17.783,319.88399505615234,350.0
17.786,319.3663787841797,350.0
17.788,325.6904697418213,350.0
17.79,322.4974250793457,350.0
17.792,327.3108100891113,350.0
17.794,324.0860652923584,350.0
17.796,324.61910247802734,350.0
17.798,333.3926010131836,350.0
17.801,333.95670890808105,350.0
17.803,330.60035705566406,350.0
17.805,331.7116355895996,350.0
17.807,338.5393238067627,350.0
17.809,335.6605911254883,350.0
17.811,340.87809562683105,350.0
17.813,337.38192558288574,350.0
17.816,340.29038429260254,350.0
17.818,343.2494258880615,350.0
17.82,346.86893463134766,350.0
17.822,343.2494258880615,350.0
17.824,343.8474369049072,350.0
17.826,352.4436092376709,350.0
17.828,347.4796199798584,350.0
17.831,351.1893653869629,350.0
17.833,349.94401931762695,350.0
17.835,356.90491676330566,350.0
17.837,353.07409286499023,350.0
17.839,357.5514793395996,350.0
17.841,353.07409286499023,350.0
17.843,356.2607002258301,350.0
17.845,356.90491676330566,350.0
17.848,360.81976890563965,350.0
17.85,356.90491676330566,350.0
17.852,360.16136169433594,350.0
17.854,358.2003879547119,350.0
17.856,359.5053291320801,350.0
17.858,362.1438789367676,350.0
17.86,360.16136169433594,350.0
17.863,362.1438789367676,350.0
17.865,366.8558120727539,350.0
17.867,364.1483688354492,350.0
17.869,362.8096103668213,350.0
17.871,368.9129447937012,350.0
17.873,363.47774505615234,350.0
17.875,366.17517471313477,350.0
17.877,363.47774505615234,350.0
17.88,369.603796005249,350.0
17.882,364.1483688354492,350.0
17.884,366.8558120727539,350.0
17.886,364.8214817047119,350.0
17.888,370.9932804107666,350.0
17.89,365.49708366394043,350.0
17.892,369.603796005249,350.0
17.895,365.49708366394043,350.0
17.897,370.9932804107666,350.0
17.899,366.17517471313477,350.0
17.901,368.9129447937012,350.0
17.903,365.49708366394043,350.0
17.905,368.2246685028076,350.0
17.907,367.53896713256836,350.0
17.909,370.9932804107666,350.0
17.912,364.8214817047119,350.0
17.914,370.9932804107666,350.0
17.916,365.49708366394043,350.0
17.918,370.9932804107666,350.0
17.92,364.8214817047119,350.0
17.922,366.8558120727539,350.0
17.924,365.49708366394043,350.0
17.927,366.17517471313477,350.0
17.929,364.1483688354492,350.0
17.931,366.8558120727539,350.0
17.933,364.8214817047119,350.0
17.935,368.9129447937012,350.0
17.937,363.47774505615234,350.0
17.939,366.17517471313477,350.0
17.942,364.8214817047119,350.0
17.944,368.2246685028076,350.0
17.946,363.47774505615234,350.0
17.948,364.8214817047119,350.0
17.95,363.47774505615234,350.0
17.952,362.8096103668213,350.0
17.954,364.8214817047119,350.0
17.956,362.1438789367676,350.0
17.959,362.8096103668213,350.0
17.961,366.17517471313477,350.0
17.963,362.8096103668213,350.0
17.965,359.5053291320801,350.0
17.967,365.49708366394043,350.0
17.969,360.16136169433594,350.0
17.971,362.1438789367676,350.0
17.973,358.85167121887207,350.0
17.976,364.8214817047119,350.0
17.978,356.90491676330566,350.0
17.98,360.81976890563965,350.0
17.982,358.85167121887207,350.0
17.984,360.16136169433594,350.0
17.986,358.85167121887207,350.0
17.988,362.8096103668213,350.0
17.991,356.90491676330566,350.0
17.993,358.85167121887207,350.0
17.995,357.5514793395996,350.0
17.997,360.81976890563965,350.0
17.999,354.9791622161865,350.0
